Timestep,Probs
1,"[0.16599190283400814, 0.2510121457489881, 0.2064777327935224, 0.21457489878542527, 0.1619433198380567]"
2,"[0.2085140850676556, 0.2772154711503449, 0.07450407771687093, 0.21383566444368227, 0.22593070162144593]"
3,"[0.35577176636731694, 0.1971232097680269, 0.10027073782807107, 0.13413203463526882, 0.21270225140131724]"
4,"[0.6006488484904948, 0.1096518742200131, 0.16039282715636521, 0.049101172505136466, 0.08020527762798872]"
5,"[0.4483868410980257, 0.35650589445357983, 0.15676477118928894, 0.025142306233712188, 0.013200187025392461]"
6,"[0.3287498622760261, 0.22900042890334307, 0.13698143817682584, 0.08218839177306292, 0.2230798788707417]"
7,"[0.060703705435004716, 0.20068762804915713, 0.21384668562029374, 0.4580416795910375, 0.06672030130450675]"
8,"[0.007382707685794502, 0.16216749848246145, 0.17638063402335374, 0.6503940940478828, 0.0036750657605074542]"
9,"[0.0008572190941457458, 0.053643221022862016, 0.08790605308030162, 0.8494486842087277, 0.008144822593964074]"
10,"[0.0006198848781106205, 0.0037503241016269067, 0.06973708099765172, 0.9258925205371952, 1.8948541701336648e-7]"
11,"[1.326365843304148e-7, 0.0011385408727491002, 0.006023078352588357, 0.9928382481380716, 6.466988663557728e-15]"
12,"[2.184159759496568e-16, 0.009467350012184343, 0.0009467352591362269, 0.9895859147260785, 2.595371517416952e-12]"
13,"[8.59285495118113e-28, 0.000615076773383354, 6.150767733833633e-5, 0.9993234155492771, 1.12815583487643e-23]"
