Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.2833638125521156, 0.28336376941854696, 9.228012053147764e-5, 0.2833703710599058, 0.14980976684890013]"
3,"[0.0004307127977544152, 0.00043074557006937144, 4.2488316698184553e-8, 0.6478418530538431, 0.35129664609001643]"
4,"[0.00021711733509072423, 0.00021714241334002787, 1.1848131686572167e-8, 0.6481127159898243, 0.3514530124136132]"
5,"[0.28903498365518837, 0.2890804263252807, 5.568040925600225e-9, 0.2669640341596918, 0.1549205502917982]"
6,"[0.4998441291344472, 0.49993205160632476, 3.3925007905250157e-9, 0.0001439797551044609, 7.983611162258803e-5]"
7,"[0.49992570550382726, 0.49992893745237194, 2.1810963786071733e-9, 9.765219284554832e-5, 4.770266985905566e-5]"
8,"[0.4999868820524426, 0.4999900659583788, 1.1785380236820653e-9, 3.198626042898697e-8, 2.301882438015423e-5]"
9,"[0.5000035425840623, 0.4999964503594662, 3.902467020314338e-13, 5.1088361765710326e-12, 7.050972318842634e-9]"
10,"[0.5000035375611054, 0.4999964624364732, 1.2970928682873833e-16, 1.4282868655594106e-15, 2.4197852095657426e-12]"
11,"[0.5000035438350002, 0.49999645616499955, 1.347029990732331e-20, 1.6179106528354035e-19, 2.7058275158627676e-16]"
12,"[0.9996682007872366, 0.0003317992127633364, 8.195192070243838e-24, 1.0734388544102773e-22, 1.9430026840473953e-19]"
13,"[0.9999998895437594, 1.1045624056627069e-7, 2.728463122327145e-27, 3.573054952873541e-26, 3.2566822619710815e-23]"
