Timestep,Probs
1,"[0.15767634854771792, 0.20746887966805003, 0.23236514522821608, 0.22406639004149406, 0.17842323651452296]"
2,"[0.16910410357031244, 0.2105423002865447, 0.19530790170925513, 0.2501521495645847, 0.17489354486930353]"
3,"[0.1906412682397772, 0.2225125358167262, 0.1839043259717746, 0.25116244982737346, 0.15177942014434995]"
4,"[0.1653995146156712, 0.25631879949525554, 0.17304428490968918, 0.27564989569334414, 0.12958750528603827]"
5,"[0.28781342554846334, 0.41532750838193505, 0.25723994441774106, 0.025494202909094422, 0.01412491874276572]"
6,"[0.033625174127240344, 0.8362309340425901, 0.12553973932351176, 0.002720664774783502, 0.001883487731874438]"
7,"[0.0005696768430007792, 0.979699330975337, 0.017677726980718896, 0.0017238848063538636, 0.0003293803945919413]"
8,"[0.002101464231235325, 0.9354853879077626, 0.05597036919687571, 0.005255119815243097, 0.0011876588488813889]"
9,"[0.0004900916112136199, 0.9342776045317384, 0.0504119639747972, 0.002879732925712831, 0.011940606956541741]"
10,"[0.0038258471616021586, 0.9561012575059952, 0.027788005203369156, 0.007854940456893977, 0.004429949672141957]"
11,"[0.0439666285284559, 0.5950126158378847, 0.3123597638826353, 0.046340532772157744, 0.0023204589788649197]"
12,"[0.00805427800301716, 0.11154609507764134, 0.8711062645044231, 0.008054253668839974, 0.0012391087460776045]"
13,"[0.0013463960295784876, 0.025042752384048437, 0.972177591296777, 0.0013463960296271487, 8.686425996839245e-5]"
