Timestep,Probs
1,"[0.18442622950819682, 0.139344262295082, 0.18852459016393452, 0.25000000000000017, 0.23770491803278704]"
2,"[0.1798060892749688, 0.13917534402093207, 0.17040634453891765, 0.2950271378198807, 0.2155850843452998]"
3,"[0.15232648963039971, 0.1838245541258052, 0.11077735480898253, 0.31828976333905834, 0.23478183809575492]"
4,"[0.1642138042556624, 0.16471574388776844, 0.1034557447198094, 0.320026246165178, 0.24758846097158144]"
5,"[0.3090898167289628, 0.3433937647167848, 0.24116552347241565, 0.07794380927213168, 0.028407085809705083]"
6,"[0.03174322500843469, 0.9134536565368331, 0.029601376775536776, 0.01730549725571946, 0.007896244423476192]"
7,"[1.3182994576795047e-5, 0.9929404490909113, 0.0007665852934318114, 0.005274400464478923, 0.0010053821566050436]"
8,"[1.853491112019195e-6, 0.9831754866467531, 0.0013438352919285953, 0.014100479712145819, 0.0013783448580612638]"
9,"[1.6193487278788817e-7, 0.9742762013774403, 0.0011436494829540492, 0.022350613348813678, 0.002229373855917709]"
10,"[0.1357004774025899, 0.7678676556379475, 0.06786065106715912, 0.025000012222011116, 0.0035712036702961253]"
11,"[0.5139763529268304, 0.20670947734799625, 0.2721308939306513, 0.0055713326738996375, 0.0016119431206233067]"
12,"[0.3484894281600637, 0.04384254718159995, 0.6063836185108663, 0.0009175865756686327, 0.0003668195718013949]"
13,"[0.03550613226570447, 0.0028292003015934295, 0.9612823322090778, 2.8675527913396966e-5, 0.00035365969571364336]"
