Timestep,Probs
1,"[0.1520000000000001, 0.25200000000000017, 0.18400000000000014, 0.18000000000000013, 0.23200000000000018]"
2,"[0.142548675005777, 0.25393405604645064, 0.20055533535407388, 0.18358515939330947, 0.2193767742003895]"
3,"[0.12420110396195388, 0.2802154333649018, 0.09638285239001519, 0.2746300494303188, 0.22457056085280924]"
4,"[0.12374580226058202, 0.33393339751061596, 0.05968633055674526, 0.25623892174551693, 0.22639554792654035]"
5,"[0.22030449088375273, 0.5886194276560148, 0.12371611689937159, 0.03995675887713186, 0.027403205683729115]"
6,"[0.019789926059118515, 0.9604779344980332, 0.009895119565452493, 0.0072618884213010906, 0.0025751314560943416]"
7,"[0.00022666217614077078, 0.9992064552750576, 0.00022666297896565876, 0.0002266630765395494, 0.00011355649330069376]"
8,"[0.000772081170482019, 0.9984333611210475, 1.6142363414585912e-10, 0.0007720811709494847, 2.2476376096063377e-5]"
9,"[0.00011057003876040978, 0.9977853888816217, 8.264919573254582e-16, 0.0021008307364477814, 3.210343168257206e-6]"
10,"[0.002761803111306988, 0.9916412928788447, 8.996305915324764e-7, 2.0858584631450726e-7, 0.005595795793407881]"
11,"[0.0005358963459318977, 0.9978548582016856, 0.0005374482718496857, 2.128846137119677e-9, 0.0010717950516919489]"
12,"[0.00023706196186025846, 0.9947846368387675, 0.00023706196216327492, 3.740881436944119e-15, 0.004741239237205161]"
13,"[0.000979280384131932, 0.9951036131428208, 0.0009792769321969475, 4.8026172948229275e-11, 0.002937829492818011]"
