Timestep,Probs
1,"[0.1694915254237287, 0.19067796610169474, 0.24576271186440646, 0.24999999999999967, 0.14406779661016944]"
2,"[0.1960692433823074, 0.26078611535295493, 0.30872437686949383, 0.18696073175813482, 0.047459532637109655]"
3,"[0.03659476205923171, 0.6975396930344075, 0.08795268248520707, 0.1319970464975706, 0.04591581592358292]"
4,"[0.09646158191638081, 0.2942126874482478, 0.3536934987932761, 0.20097002663464206, 0.05466220520745331]"
5,"[0.1899762750508083, 0.10768770671098844, 0.66419750022285, 0.03298420683071883, 0.005154311184635562]"
6,"[0.2197842993686867, 0.013900703218278219, 0.7556470181142081, 0.008849567496093091, 0.001818411802733286]"
7,"[0.437659521869301, 0.016797954721527897, 0.4774768827704735, 0.0512482277309225, 0.016817412907776164]"
8,"[0.510540728287322, 0.0012055309550505753, 0.4551013345098765, 0.031645499504180864, 0.001506906743568657]"
9,"[0.5589373241957298, 7.406707492576012e-5, 0.43909102264943545, 0.0018234576004126839, 7.412847949668583e-5]"
10,"[0.0930967481217358, 8.049148161152535e-6, 0.906664458569293, 0.00022269501255318153, 8.049148257178512e-6]"
11,"[0.00311694133894373, 0.0005182255749018818, 0.9948101523094276, 0.001036454197912898, 0.0005182265788111691]"
