Timestep,Probs
1,"[0.2217573221757324, 0.14644351464435146, 0.1966527196652721, 0.1966527196652721, 0.23849372384937262]"
2,"[0.3157894431401655, 0.19797158598788353, 0.26122623468961254, 0.11347202662842222, 0.11154070955391636]"
3,"[0.04892764043245928, 0.6531206485152553, 0.12251823544232063, 0.13757442013134435, 0.037859055478620035]"
4,"[0.1353926784121961, 0.31809756334673817, 0.3572425296705109, 0.10933608487696267, 0.07993114369359211]"
5,"[0.6949757829487178, 0.04251162620177035, 0.08007017305198022, 0.02016751498067979, 0.162274902816851]"
6,"[0.898793839155443, 0.025803684204566194, 0.005734942569142262, 0.006020809919796525, 0.0636467241510509]"
7,"[0.8589720261283267, 0.017637066314444304, 0.0006776697372078966, 0.001321455592959304, 0.12139178222706254]"
8,"[0.9905927238875962, 0.001386759131893713, 5.477834536521086e-5, 5.766131310235591e-5, 0.007908077322042547]"
9,"[0.9867708206076968, 0.006726903368366865, 0.005126416606781753, 0.0005381657156766865, 0.0008376937014782513]"
10,"[0.9318466116287791, 0.006863221775858846, 0.0576191409883488, 0.00031921961748361576, 0.0033518059895322545]"
11,"[0.5505690556267518, 0.00642627797841212, 0.4391161735952033, 0.001287491413392205, 0.0026010013862411345]"
