Timestep,Probs
1,"[0.19277108433734924, 0.2248995983935741, 0.20883534136546167, 0.15662650602409628, 0.21686746987951788]"
2,"[0.23538386528287764, 0.2651890589783339, 0.056935706678973276, 0.191058500989411, 0.251432868070404]"
3,"[0.43341408765948125, 0.435645322517673, 0.04850475271817023, 0.028206728348213646, 0.05422910875646174]"
4,"[0.32573141727318233, 0.24893414835457564, 0.22477660342866426, 0.0056895843203912545, 0.19486824662318614]"
5,"[0.3127938677653563, 0.1915649309809885, 0.24828273437433337, 0.013024639158396478, 0.23433382772092495]"
6,"[0.22154091348336633, 0.31480007598895726, 0.18964957390141135, 0.005829398932263441, 0.2681800376940012]"
7,"[0.05042799450745425, 0.593006104632947, 0.2979209118312458, 0.001934345263534632, 0.05671064376481641]"
8,"[0.004348918899376452, 0.8829679511802074, 0.10362525699085202, 0.0007246298330090534, 0.008333243096552612]"
9,"[0.0015318019914265042, 0.5801133101260016, 0.3672618633459753, 0.00027843610101687067, 0.050814588435578824]"
10,"[0.06515583049888346, 0.08215386909880248, 0.6553347458706714, 0.017941414046281016, 0.17941414048536158]"
11,"[0.08629785540429111, 0.10051951088455269, 0.5631725527750646, 0.027772313309884333, 0.22223776762620748]"
12,"[0.08694434402478385, 0.07862416080510354, 0.5675924715500763, 0.03335483828372203, 0.23348418533631413]"
13,"[0.0447067504419357, 0.07288757184478607, 0.5831005887195881, 0.021934826810045927, 0.2773702621836443]"
14,"[0.03869615705736501, 0.004249868267690966, 0.6939279069154163, 0.029769378876259113, 0.233356688883268]"
15,"[0.013230250979076468, 0.007052305804855223, 0.4795603701501533, 0.00875263970857212, 0.4914044333573433]"
16,"[0.0004539194100936591, 0.08357494181345551, 0.31346804518407173, 1.2603492962922455e-7, 0.60250296755745]"
17,"[3.51245617056117e-5, 0.5404567240241881, 0.2422106982677677, 6.609305963524257e-11, 0.21729745308024553]"
18,"[0.006493263510610841, 0.8506216075636887, 0.0861224770569286, 1.6760248089540075e-11, 0.05676265185201279]"
19,"[0.009317281288216473, 0.9690608451100964, 0.01663552145657276, 7.663709220815755e-22, 0.004986352145115882]"
20,"[0.000595298549239617, 0.9953495984365209, 0.0021190229536357723, 3.6600381616414084e-34, 0.0019360800606053872]"
21,"[3.550500860183614e-5, 0.9998286089286308, 8.806924758114248e-5, 2.0144494370878085e-48, 4.7816815184050814e-5]"
