Timestep,Probs
1,"[0.22709163346613537, 0.20318725099601587, 0.21912350597609553, 0.16733067729083662, 0.18326693227091628]"
2,"[0.2338103068898788, 0.28012011484844007, 0.07756054235467577, 0.1758284732408681, 0.23268056266613688]"
3,"[0.44926944622744813, 0.501182849646965, 0.004500850678964141, 0.0190695966267112, 0.025977256819912826]"
4,"[0.30865275081646143, 0.6203614446263674, 0.05864040349967654, 0.00925906203173353, 0.003086339025760156]"
5,"[0.21151597548566536, 0.7706833142957523, 0.015257854266331167, 0.0016953305705809452, 0.0008475253816726174]"
6,"[0.6438182738680047, 0.30761678599549286, 0.0012452589470443678, 0.04731963666783355, 4.452162499718597e-8]"
7,"[0.6843217867050877, 0.17865012774254724, 0.07877045551804339, 0.05825748181130103, 1.4822301906930819e-7]"
8,"[0.4244604995186437, 0.08075151413692161, 0.4163600537646121, 0.07842793257982142, 2.496585229188043e-17]"
9,"[0.14163122504607908, 0.034086126046600856, 0.8183672103654627, 0.005915438541620428, 2.374287908789814e-13]"
10,"[0.5917811940433101, 0.04096848938698093, 0.3228739539473581, 0.044376362622350174, 5.901096059025093e-22]"
11,"[0.6320205576931378, 0.055403137962454684, 0.2733171308234238, 0.039259173506832126, 1.4151340841854825e-11]"
12,"[0.5867578692391493, 0.05487249278196801, 0.3264951056765623, 0.03187453230232024, 7.006088904646748e-23]"
13,"[0.3249518594962344, 0.05395705113661006, 0.5951785556504914, 0.025912533716663293, 5.489415678921374e-31]"
14,"[0.15955592633707585, 0.07075126434146765, 0.715253889891611, 0.05443891942828364, 1.5608643811931194e-12]"
15,"[0.34222868180855587, 0.07049484683601018, 0.5467852472698322, 0.04049122408560237, 3.5687119276841196e-25]"
16,"[0.09746361245065814, 0.19375662962570367, 0.6774639801122239, 0.031315777811413564, 1.110371289678156e-16]"
17,"[0.20733288930863814, 0.6764759683497668, 0.10780288607529306, 0.008388256266238524, 6.249914229779898e-14]"
18,"[0.5867532888834225, 0.3995251694600061, 0.0012008384364328635, 0.012520703219794722, 3.4457036484690196e-13]"
19,"[0.6071643087517067, 0.3797596984171052, 7.16008773607183e-5, 0.01300439195382839, 1.4572056835930143e-24]"
20,"[0.076996398308334, 0.9211057120842905, 1.0399027400488559e-5, 0.0018874905799741058, 2.1715291396867498e-39]"
21,"[0.0037154358049366256, 0.996284555349911, 8.845145701606649e-9, 0.0, 1.8486942840490882e-15]"
