Timestep,Probs
1,"[0.18253968253968234, 0.17460317460317443, 0.20634920634920606, 0.2380952380952377, 0.19841269841269815]"
2,"[0.09957401181009015, 0.16293880960884688, 0.04313112907534683, 0.4291784479394133, 0.2651776015663028]"
3,"[0.07433437606510049, 0.10813857203524214, 0.052041482383298567, 0.29982552261969164, 0.4656600468966663]"
4,"[0.04997478759319097, 0.09388993236546524, 0.07286330788228848, 0.24941924474007143, 0.533852727418985]"
5,"[0.17532262103539678, 0.10570537506448682, 0.13712902234403437, 0.1374138545979436, 0.4444291269581375]"
6,"[0.035433134276182436, 0.19274430938590317, 0.2488390615852788, 0.07676037800021283, 0.44622311675242315]"
7,"[0.004514555881934786, 0.03018842532378133, 0.8421906769035697, 0.04414422931599746, 0.07896211257471676]"
8,"[0.013913532746421951, 4.8068310766093076e-8, 0.93587448135016, 0.015730573809708347, 0.0344813640254019]"
9,"[0.003985247052232772, 7.3363668266429075e-9, 0.9182405976413525, 0.04267383725829216, 0.035100310711756365]"
10,"[0.019797046474870454, 0.006484557175541241, 0.9249044489349499, 0.0034129256281122382, 0.04540102178652682]"
11,"[0.029945859303323497, 0.0007668075538081816, 0.9632960920145205, 0.002504317845870005, 0.0034869232824768738]"
12,"[0.09751233534439273, 0.012109599345747726, 0.866157474330033, 0.024218742694518333, 1.8482853104307836e-6]"
13,"[0.11029241095652725, 0.004401919554591397, 0.8765018308061325, 0.008803838677418456, 5.330379915602773e-12]"
14,"[0.04493938344717857, 0.0007132446567914715, 0.9522055803535987, 0.0021397259916824955, 2.0655507449027557e-6]"
15,"[0.037159028460909786, 5.712110501504283e-5, 0.9615843072228648, 0.0011995432052969897, 5.913964718149e-12]"
16,"[0.04078005949441925, 0.0007092182269183041, 0.9581550846593442, 0.0003546105464034522, 1.0270729121544013e-6]"
17,"[0.050937072019706695, 0.00047033244614634763, 0.9485690789115672, 2.3516622307322474e-5, 2.7052950277270096e-13]"
18,"[0.012954482842506984, 2.9904161686303828e-5, 0.9870141177877239, 1.4952080843151892e-6, 1.0414233782780805e-23]"
19,"[8.322674682471082e-5, 1.714006567692169e-6, 0.9999149690494854, 9.019712451778425e-8, 3.803682828790341e-34]"
