Timestep,Probs
1,"[0.20472440944881864, 0.17322834645669272, 0.14960629921259827, 0.2204724409448816, 0.25196850393700754]"
2,"[0.0752994913942743, 0.13462673822634, 0.06103825106774915, 0.42042156661681007, 0.30861395269482667]"
3,"[0.3159029763951273, 0.056157940169879385, 0.04459170976139918, 0.2597400726855846, 0.3236073009880101]"
4,"[0.6202464062372746, 0.08143331839182391, 0.043459370183467294, 0.10127591222130759, 0.1535849929661269]"
5,"[0.8613891105241253, 0.03252430394238187, 0.01769552674396217, 0.06403035289029317, 0.024360705899237244]"
6,"[0.6666596267819404, 0.10054318472083561, 0.0509243279058701, 0.11904414506099453, 0.0628287155303604]"
7,"[0.4897530531536082, 0.20882542704790108, 0.26466983899684965, 0.026109857527372552, 0.010641823274269005]"
8,"[0.565052145092038, 0.135600857775899, 0.2334357552443601, 0.04634384180354709, 0.019567400084155962]"
9,"[0.5113745625658677, 0.16501557007565976, 0.2798555978342613, 0.023227440085202153, 0.020526829439009586]"
10,"[0.33757478728260787, 0.22462964822629275, 0.40304862970991956, 0.018706468216950916, 0.016040466564229437]"
11,"[0.7724141812246451, 0.14535725330673152, 0.059342150838504866, 0.018934125418439186, 0.0039522892116794954]"
12,"[0.8241651349631028, 0.15941580182915457, 6.465434733012188e-10, 0.009172911136636758, 0.007246151424563619]"
13,"[0.9211298594178418, 0.06994292630349556, 1.1387786490447092e-16, 0.004839616385899077, 0.004087597892761211]"
14,"[0.9381345289585735, 0.06014504946744461, 2.270136285883425e-11, 0.0010329065301044797, 0.0006875150211779651]"
15,"[0.9964928478204208, 0.0033837563303532993, 4.814511988027072e-17, 7.403759297961906e-5, 4.9358256249520325e-5]"
16,"[0.9991802227119747, 0.0007274529235914276, 1.2489743809393384e-24, 6.0488383481179877e-5, 3.18359809519309e-5]"
17,"[0.999917430013537, 7.85396050349082e-5, 1.2172573017656964e-27, 1.966431469590113e-6, 2.0639499590203905e-6]"
18,"[0.9976507825203443, 0.0, 0.0023491988156051596, 1.866404632624549e-8, 0.0]"
19,"[0.9807428213243851, 0.0, 0.01925714243437735, 3.624123379069317e-8, 0.0]"
