Timestep,Probs
1,"[0.1791666666666668, 0.19583333333333353, 0.21666666666666692, 0.23333333333333364, 0.17500000000000013]"
2,"[0.24633269007359784, 0.2104196270699858, 0.30348989317737635, 0.14871048791145486, 0.09104730176758491]"
3,"[0.046455090358452654, 0.5498320579631768, 0.1181869760120051, 0.16270678396699886, 0.12281909169936707]"
4,"[0.0388671571476104, 0.219075825633294, 0.5194064225196247, 0.1290155018779568, 0.09363509282151432]"
5,"[0.057213657427345105, 0.011058753096726336, 0.8478795897939383, 0.0702959900553229, 0.013552009626667827]"
6,"[0.06100027795992662, 0.010283371359124917, 0.8977200146927391, 0.017187374769626552, 0.013808961218583242]"
7,"[0.0983042449407669, 0.03592998204375581, 0.8424514662444188, 0.009578046304280911, 0.013736260466777662]"
8,"[0.12341493134528712, 0.03680718033095625, 0.838416873363642, 0.0008189413339950656, 0.0005420736261211839]"
9,"[0.1281525686482755, 0.037755105437522356, 0.8340488087555997, 4.2912444763890605e-5, 6.047138377468826e-7]"
10,"[0.006480115145456472, 0.02227498685680595, 0.9712124320725597, 3.246592515904297e-5, 1.8705634154307157e-14]"
11,"[0.0004004566529038581, 4.737539644802986e-6, 0.9995925881712867, 2.2176361643388124e-6, 2.857514600973849e-23]"
