Timestep,Probs
1,"[0.25000000000000044, 0.25000000000000044, 0.13846153846153852, 0.2000000000000003, 0.1615384615384617]"
2,"[0.291545105131973, 0.34735510709532696, 0.17117846674257586, 0.1545188962985619, 0.035402424731562326]"
3,"[0.06969886109610011, 0.8127916932998572, 0.02724114036726389, 0.07500675689967064, 0.01526154833710738]"
4,"[0.3600953220202826, 0.2744216639758413, 0.1285087463401986, 0.1954414647174041, 0.0415328029462731]"
5,"[0.6552309120450429, 0.017131079428454512, 0.26840906592377145, 0.036377794633095414, 0.02285114796963653]"
6,"[0.7129684638341022, 0.007499332307643941, 0.22819272551400346, 0.028080408041613984, 0.023259070302636835]"
7,"[0.43788413587876956, 0.010310092520522241, 0.4629441959973807, 0.019263341412280328, 0.06959823419104794]"
8,"[0.38096580354697945, 0.0024647509248516657, 0.6030177027445778, 0.007083391942989358, 0.006468350840603276]"
9,"[0.48440703421465037, 0.0001548008106889653, 0.5144056622237094, 0.0005928306874695265, 0.00043967206348039813]"
10,"[0.08650829303237112, 1.7499546610021104e-5, 0.9133721175215131, 6.416522423305794e-5, 3.792467527304126e-5]"
11,"[0.0025083684850834287, 0.00022802682874150854, 0.996806890587345, 0.00022802682763531373, 0.00022868727119037264]"
