Timestep,Probs
1,"[0.19666666666666643, 0.20999999999999974, 0.1933333333333331, 0.18333333333333313, 0.2166666666666664]"
2,"[0.2571427996334766, 0.2571428989275207, 0.017143146721913888, 0.165714198327183, 0.30285695638990673]"
3,"[0.43255498577809653, 0.18574395054621962, 0.010326171408305556, 0.09296379482962049, 0.2784110974377576]"
4,"[0.40000050020888894, 0.3999933929608122, 0.1999928908629209, 3.3884062420439847e-6, 9.827561135068505e-6]"
5,"[0.9997733313749972, 0.00015111827160896535, 7.555035312643199e-5, 2.677237631626093e-13, 0.0]"
6,"[0.9999999998939295, 1.015268401299121e-10, 4.541340031644173e-12, 2.72534756464126e-25, 0.0]"
7,"[0.9999999686730969, 3.130543698240037e-8, 0.0, 2.1471493129219157e-11, 0.0]"
8,"[0.9999999999999997, 8.565762513335963e-17, 0.0, 6.93826763580234e-16, 0.0]"
9,"[0.9999953334859403, 7.901444424022267e-10, 0.0, 4.665723917940859e-6, 0.0]"
10,"[0.9999999999078116, 2.382708448382107e-19, 0.0, 9.218455378711154e-11, 0.0]"
11,"[0.9999999999988631, 5.59584345779443e-27, 0.0, 1.1380841232747184e-12, 0.0]"
12,"[0.9999999999988585, 8.528949029200707e-31, 0.0, 1.1380841233284214e-12, 0.0]"
13,"[0.9999999999999813, 9.361059231882733e-32, 0.0, 1.4050421275683215e-14, 0.0]"
