Timestep,Probs
1,"[0.17054263565891492, 0.18992248062015527, 0.23255813953488402, 0.24031007751938016, 0.16666666666666685]"
2,"[0.27120168504242687, 0.23219933458908543, 0.3102037498497168, 0.1283452491942917, 0.05804998132447841]"
3,"[0.050177670766811004, 0.7015751139343438, 0.10900823520584595, 0.07800679951513353, 0.06123218057786571]"
4,"[0.12916800556836638, 0.45437376889343856, 0.12694313413395944, 0.1313950640041065, 0.15812002740012843]"
5,"[0.30731226923248683, 0.2316846441618056, 0.37594491008250025, 0.058930059284645515, 0.02612811723856153]"
6,"[0.34998571137852225, 0.1392415148122485, 0.47632317421274223, 0.019969770118738673, 0.014479829477748764]"
7,"[0.4413139679265488, 0.12358486156676028, 0.39199741646922065, 0.018924021844521476, 0.024179732192948326]"
8,"[0.7339901984709989, 0.07030223639030948, 0.19301904940616268, 0.0013789034148107139, 0.0013096123177182841]"
9,"[0.7864153929350287, 0.005743103854327146, 0.20769432245263547, 5.247469239598747e-5, 9.47060656118991e-5]"
10,"[0.34699388904287576, 0.0010532534701767006, 0.6487932114169359, 0.0021064307126569762, 0.0010532153573558625]"
11,"[0.01071464012519051, 0.005343836931861993, 0.9780351680401655, 0.0005625090358584266, 0.005343845866926464]"
