Timestep,Probs
1,"[0.1944444444444442, 0.23412698412698374, 0.22222222222222188, 0.17460317460317443, 0.17460317460317443]"
2,"[0.2754878463228424, 0.22939270269017353, 0.08622564158922712, 0.1659435546561071, 0.24295025474164922]"
3,"[0.3772646120638693, 0.15538147475656516, 0.09954976150195928, 0.16865747982801146, 0.19914667184959425]"
4,"[0.30855821453168736, 0.29343455637542715, 0.13854384114870488, 0.20278318713351853, 0.05668020081066091]"
5,"[0.2724186655569899, 0.6526478606098248, 0.02411205047031464, 0.03412322966524294, 0.0166981936976285]"
6,"[0.5538781941544751, 0.22567862133946326, 0.1003607810454082, 0.1087307420883964, 0.01135166137225674]"
7,"[0.553170830342301, 0.06311065467740236, 0.1445480624197453, 0.2281724509019079, 0.010998001658643768]"
8,"[0.4520236477030544, 0.04942325524665868, 0.10994511050760791, 0.37464104769407025, 0.013966938848608713]"
9,"[0.09176433891731457, 0.03418103448672878, 0.04486378634571318, 0.7886013583878357, 0.04058948186240714]"
10,"[0.0515136987886691, 0.015340539589388686, 0.012613142926052033, 0.8658377920618783, 0.054694826634012726]"
11,"[0.022594697147606733, 0.01918074646977239, 0.00181266189498118, 0.9373391754423802, 0.01907271904525911]"
12,"[0.0013154267555873895, 0.0007894358256226114, 0.02210069508105434, 0.9747420915375116, 0.0010523508002216481]"
13,"[7.141068978702181e-5, 5.351930581944433e-5, 0.0014993498788668795, 0.9983221950979425, 5.3525027588131026e-5]"
