Timestep,Probs
1,"[0.20338983050847437, 0.19915254237288116, 0.22881355932203362, 0.1737288135593219, 0.19491525423728795]"
2,"[0.25959168087678736, 0.23517669585691955, 0.07573529329296325, 0.11310438670887557, 0.31639194326445375]"
3,"[0.36736859754566026, 0.20045505969471963, 0.058333846271778775, 0.09268371822838642, 0.2811587782594547]"
4,"[0.4979895242086506, 0.2782935765024383, 0.1118418577329708, 0.02531313055242678, 0.08656191100351276]"
5,"[0.6207870303049112, 0.32803247954863585, 0.01709767462002514, 0.008840661184057555, 0.025242154342369615]"
6,"[0.20847019351076826, 0.5593847005447313, 0.07875512777965693, 0.023711307193610188, 0.12967867097123298]"
7,"[0.07963083980353018, 0.49600460070592745, 0.11496165059714757, 0.05603655164885669, 0.2533663572445374]"
8,"[0.023397387457393656, 0.13045440038469866, 0.022900826011576416, 0.24305217294266174, 0.5801952132036697]"
9,"[3.671122974266494e-10, 0.0004167562970173271, 1.357484941437997e-7, 0.5053575089140389, 0.49422559867333865]"
10,"[1.1712655802150736e-19, 3.979968776345288e-5, 5.730003100322874e-15, 0.5852902858356602, 0.4146699144765704]"
11,"[2.8468670224306962e-11, 0.00028670864584902904, 3.796594469830177e-10, 0.6973548485182218, 0.3023584424277997]"
12,"[1.3648464730181214e-20, 2.5518364750668995e-5, 6.273937539051142e-19, 0.9672850509782237, 0.03268943065702575]"
13,"[2.4103721254165945e-30, 1.6347895443193962e-6, 1.933062561748536e-27, 0.9980637335334989, 0.0019346316769539296]"
