Timestep,Probs
1,"[0.18072289156626492, 0.19678714859437735, 0.2289156626506022, 0.19277108433734924, 0.20080321285140545]"
2,"[0.24184116036064104, 0.20046674717099922, 0.09323999857748835, 0.16724966178019063, 0.2972024321106811]"
3,"[0.3316534459049727, 0.1118493895779426, 0.10451396580828273, 0.05533449861044021, 0.39664870009836123]"
4,"[0.25902637751067875, 0.06558133312040319, 0.3638954748791337, 0.03606923491001815, 0.275427579579767]"
5,"[0.6941290990904595, 0.0023076009579268155, 0.19790302206579907, 0.009229627453093303, 0.09643065043272152]"
6,"[0.7789737365218886, 0.00012125204580921956, 0.0441796912143802, 0.04883009959002597, 0.12789522062789624]"
7,"[0.7621688812791916, 1.1455716938288728e-5, 0.11488500339811726, 0.006500367515515098, 0.11643429209023491]"
8,"[0.8618332061958693, 2.0607165661665655e-10, 0.04197434706294506, 0.026060927886692103, 0.07013151864842163]"
9,"[0.8969541819037535, 1.1761745099662356e-8, 0.014812222574857217, 0.031229971171229647, 0.05700361258841255]"
10,"[0.9175803613733615, 2.8259156527279644e-14, 0.009727645965910872, 0.023943347918231085, 0.048748644742467276]"
11,"[0.9249340539182541, 8.614890362254128e-22, 0.0006444621627197878, 0.03142102083103939, 0.04300046308798855]"
12,"[0.6350320939283817, 3.142326193212272e-28, 0.0005300033244559083, 0.32890521057216293, 0.03553269217499724]"
13,"[0.12678717062789485, 3.6215795642264832e-12, 0.001170298976225711, 0.8673613353916462, 0.004681195000610658]"
