Timestep,Probs
1,"[0.21008403361344508, 0.21008403361344508, 0.17647058823529393, 0.20588235294117618, 0.1974789915966384]"
2,"[0.20258127856985225, 0.17712448139659934, 0.192900634327502, 0.2133383815934195, 0.21405522411262756]"
3,"[0.21348566719069964, 0.3084974148516674, 0.04902772559294665, 0.38510558978519394, 0.043883602579492004]"
4,"[0.26129726193100217, 0.33083112905070267, 0.01309598851154078, 0.37013456285066415, 0.02464105765608979]"
5,"[0.16122887596015822, 0.12450333800720448, 0.018135823795731924, 0.6327308721127268, 0.06340109012417842]"
6,"[0.014426892234903106, 0.008487717760818907, 0.0017110968624470494, 0.8383408338840289, 0.13703345925780236]"
7,"[0.0019096341087354756, 0.0009635470180810935, 8.904681197314295e-5, 0.8286705475796293, 0.1683672244815828]"
8,"[0.0002624182383933112, 9.967961618584625e-5, 6.102472510475034e-6, 0.8850762024766106, 0.11455559719630233]"
9,"[0.00023759827501734537, 0.00023222550401331578, 1.730832480560629e-15, 0.8976208838162191, 0.10190929240474654]"
10,"[0.00011572477699900662, 0.00011564622023608723, 8.863512695306027e-30, 0.435067688096031, 0.5647009409067336]"
11,"[0.0069884840227905, 0.006988470868518457, 1.8038464791881464e-11, 0.02155607586395661, 0.9644669692266935]"
12,"[0.00044332170262005165, 0.0004433217026200471, 1.1733021256769965e-26, 0.0016342652153391987, 0.99747909137942]"
13,"[2.6599182929809034e-5, 2.6599182929809034e-5, 5.2621126297551824e-39, 8.890453344018192e-5, 0.9998578971007002]"
