Timestep,Probs
1,"[0.1803278688524591, 0.19262295081967223, 0.16803278688524598, 0.22950819672131162, 0.22950819672131162]"
2,"[0.21207538870691275, 0.19615454306691812, 0.1405826495120883, 0.23100167832690385, 0.22018574038717637]"
3,"[0.3819850742107247, 0.441635869095955, 0.04901307731422535, 0.05592398313261913, 0.07144199624647594]"
4,"[0.3909367979290083, 0.5069871138890152, 0.03859772460515145, 0.018735945079088653, 0.04474241849773704]"
5,"[0.3242966250763597, 0.33241117382001745, 0.18651956806985068, 0.13693474950630927, 0.01983788352746294]"
6,"[0.6942109561009094, 0.23911417387204678, 0.036365422496468826, 0.02559422557531952, 0.0047152219552565175]"
7,"[0.6822073077484848, 0.3084061665885886, 0.005301187821464374, 0.0038011138341946128, 0.0002842240072665242]"
8,"[0.5806847375051211, 0.4070584351077442, 0.005850179004108037, 0.005850178990314871, 0.0005564693927130474]"
9,"[0.5533182570079822, 0.4323986553491182, 0.007132379134329357, 0.007132367008351191, 1.8341500217579966e-5]"
10,"[0.5811358194104945, 0.4174808716342942, 0.0008901501471782798, 0.0004919250756215328, 1.2337324136324345e-6]"
11,"[0.5690149948026986, 0.4303752555938332, 0.0005791854487595454, 3.048393509937645e-5, 8.021960877463701e-8]"
12,"[0.1089367459229151, 0.8893628601899821, 0.001695450843901472, 4.9300693366579694e-6, 1.2973866667954601e-8]"
13,"[0.0024854231732776653, 0.9965203324827901, 0.0004970826172512968, 0.00024862080133583733, 0.000248540925344321]"
