Timestep,Probs
1,"[0.21951219512195103, 0.17479674796747954, 0.19512195121951204, 0.23577235772357702, 0.17479674796747954]"
2,"[0.21119975503455127, 0.1910397860947425, 0.17439992216251804, 0.2339204365087403, 0.18944010019944726]"
3,"[0.4323190224089177, 0.44719597511120207, 0.04288456314486214, 0.03461938205918138, 0.042981057275838314]"
4,"[0.36840593490499884, 0.5500429241661733, 0.050185318191332366, 0.002566294810695203, 0.028799527926802126]"
5,"[0.5740847409849967, 0.3866482408155629, 0.02086043408239871, 0.0034039573367135143, 0.015002626780328958]"
6,"[0.7700083114817071, 0.20979645646414036, 0.00972310769522998, 0.0022448735186832414, 0.00822725084023777]"
7,"[0.7269025257441564, 0.2531737480105081, 0.01019294598967896, 0.000132109452742738, 0.00959867080291432]"
8,"[0.7321666079737292, 0.2561148962899915, 0.011132628059255557, 4.577425130324729e-6, 0.0005812902518924541]"
9,"[0.6774160151691636, 0.30727019099278535, 0.014544498359856424, 6.010120990105748e-6, 0.0007632853572063791]"
10,"[0.662502872582997, 0.3358473527249216, 0.0014140924921231092, 0.0002356821883979307, 1.1558396319800154e-11]"
11,"[0.6583536159078387, 0.3415472763149062, 8.384915642889736e-5, 1.5258620827928263e-5, 3.3029334440787857e-19]"
12,"[0.10106085029042919, 0.8989248526244986, 1.1914237645593801e-5, 2.382847424954333e-6, 3.1229625312755007e-29]"
13,"[0.006536819861496198, 0.9916089537758118, 0.001589337359236528, 0.0002648890034517943, 2.1999897212921766e-16]"
