Timestep,Probs
1,"[0.23360655737704933, 0.15573770491803285, 0.23360655737704933, 0.15573770491803285, 0.2213114754098362]"
2,"[0.3141521111839612, 0.10990178331247077, 0.06998482755364353, 0.20165898430395787, 0.30430229364596706]"
3,"[0.5466409729841705, 0.037406733168668514, 0.08510858357039582, 0.10705696422143024, 0.22378674605533466]"
4,"[0.6162262580438629, 0.029535915692825765, 0.09222910575767464, 0.08487192116025077, 0.17713679934538554]"
5,"[0.8170132775628565, 0.011643138104621066, 0.07063851853201968, 0.02831644294248811, 0.07238862285801524]"
6,"[0.44159408398113936, 0.07445403894090327, 0.3042353327830763, 0.0795887509060447, 0.10012779338883548]"
7,"[0.1806007242114938, 0.023661894785151835, 0.5161429207252161, 0.0626922605350229, 0.21690219974311606]"
8,"[0.1919817050806645, 0.0033351427262062606, 0.183505112301469, 0.11763837218218538, 0.5035396677094744]"
9,"[0.022619138505144153, 0.0016078289208839435, 0.016692290293853256, 0.24442758620724994, 0.7146531560728673]"
10,"[0.00920001013636731, 0.0007727970637456828, 0.01497758104330163, 0.2789799683871274, 0.6960696433694592]"
11,"[0.000516978538533623, 5.481130404357683e-5, 0.0009566450622653676, 0.35713013746890243, 0.6413414276262552]"
12,"[6.001600474739419e-11, 0.0016510183895293612, 0.0011150225132088572, 0.920167763885333, 0.07706619515191376]"
13,"[2.084071546912049e-21, 0.00010455340102334893, 3.4862380082050075e-5, 0.9939452622312784, 0.005915321987614062]"
