Timestep,Probs
1,"[0.21600000000000016, 0.22000000000000017, 0.1520000000000001, 0.19600000000000015, 0.21600000000000016]"
2,"[0.20429019204948526, 0.23061950127841482, 0.03217952852410023, 0.22184318014546875, 0.3110675980025315]"
3,"[0.335631897312938, 0.1584519952469496, 0.035438079151541055, 0.1572918369386642, 0.31318619134990777]"
4,"[0.5635570912622722, 0.10917683776486917, 0.024247011380707516, 0.10301257035823982, 0.20000648923390965]"
5,"[0.29436256635191393, 0.3087350585257179, 0.3187000694539167, 0.024738819289641518, 0.05346348637880948]"
6,"[0.1911204869002773, 0.1774216970331258, 0.17932902711426674, 0.1488018525969796, 0.30332693635535013]"
7,"[0.14647169205031996, 0.13996054664274207, 0.2257980699184913, 0.3765598969185191, 0.11120979446992763]"
8,"[0.03131298365898914, 0.022686993322886973, 0.03367581551802436, 0.6173940074311571, 0.2949302000689422]"
9,"[0.006718997231471619, 0.0002861391034871874, 0.005706008339758132, 0.7321631769730801, 0.2551256783522043]"
10,"[0.006585131866309549, 0.0003437295602125957, 0.0003437307720637225, 0.7445364567074687, 0.2481909510939452]"
11,"[0.0004442754094165929, 2.3254064177409865e-5, 2.3254064206761596e-5, 0.7639612046105841, 0.235548011851616]"
12,"[3.745433363597734e-5, 7.028168664381622e-11, 1.965819464825162e-6, 0.9843060451608763, 0.015654534615740723]"
13,"[2.655320170153435e-6, 1.7813900141234336e-16, 1.3936763323566931e-7, 0.9990898296765062, 0.0009073756356895898]"
