Timestep,Probs
1,"[0.22222222222222238, 0.24279835390946522, 0.20164609053497953, 0.16049382716049385, 0.17283950617283955]"
2,"[0.25538441198896833, 0.28358979803963275, 0.08615421498888255, 0.15384611660306902, 0.2210254583794474]"
3,"[0.4198591545606836, 0.20745747348404242, 0.06662986311935762, 0.0638042543663557, 0.24224925446955933]"
4,"[0.23933601986357964, 0.4422173926790902, 0.03637123181677872, 0.17950845036834662, 0.10256690527220423]"
5,"[0.09766195094835237, 0.6827509867565805, 0.05813600054091918, 0.11120938588807691, 0.05024167586607089]"
6,"[0.19025211975008455, 0.2868890679909982, 0.07324108554281715, 0.00305171474035201, 0.44656601197574847]"
7,"[0.377601382430949, 0.024921396559820164, 0.21406622249886184, 0.03756890761418109, 0.3458420908961865]"
8,"[0.10748369822661685, 0.006807218101153135, 0.46819642462962524, 0.08917781666937537, 0.32833484237322885]"
9,"[0.031119278475510135, 0.001122655336962321, 0.08046046450698663, 0.2673520183695661, 0.619945583310975]"
10,"[0.025279792641173908, 0.0010919988737602131, 0.061643590368157045, 0.022932318398076166, 0.8890522997188334]"
11,"[0.0014150155164251378, 0.00029047076297371776, 0.008253892702651136, 0.0005734747311814979, 0.989467146286766]"
12,"[0.0013452196292876987, 0.0003363019018984833, 0.0074016116260334905, 0.00034604118165664286, 0.9905708256611243]"
13,"[0.001224393473857634, 8.864302469591737e-7, 0.0058177639438958895, 0.000314076517998051, 0.9926428796340024]"
