Timestep,Probs
1,"[0.20152091254752866, 0.19391634980988606, 0.20152091254752866, 0.22433460076045644, 0.17870722433460087]"
2,"[0.2592591963233005, 0.23001933250284975, 0.04727121458773466, 0.1447371178688518, 0.31871313871726326]"
3,"[0.3318215734483066, 0.12710644399011847, 0.033974563642184714, 0.17815540889029902, 0.32894201002909135]"
4,"[0.5061372169477589, 0.08642805715658465, 0.033946036195544114, 0.11727941924466824, 0.25620927045544395]"
5,"[0.9110701916874356, 0.013482761150938105, 0.017986270638386852, 0.015744907041463353, 0.04171586948177685]"
6,"[0.8943013481055285, 0.01604184602878063, 0.006709665576511989, 0.020539590820034592, 0.0624075494691417]"
7,"[0.7123707740838431, 0.1493352021472855, 0.02609520058782053, 0.025488686193526646, 0.08671013698752336]"
8,"[0.39083309812518086, 0.07749250752097903, 0.1721019774449213, 0.17120121932866061, 0.18837119758025894]"
9,"[0.17565217201251376, 0.02713767324346746, 0.025183574901181175, 0.4404920672235334, 0.3315345126193041]"
10,"[0.1402094538133433, 0.024875274286851143, 0.020370115376740053, 0.4530648706233332, 0.361480285899732]"
11,"[0.05591541570027839, 0.032233832040811615, 0.0011454110172489675, 0.5171655536240461, 0.3935397876176154]"
12,"[0.004810047131089541, 0.05902838270471217, 0.0017489889930552573, 0.8972389534523888, 0.0371736277187544]"
13,"[0.0007833267407628768, 0.07336285148009411, 0.00011603456140776806, 0.9216663751952318, 0.004071412022503811]"
