Timestep,Probs
1,"[0.19008264462809896, 0.20247933884297495, 0.1859504132231403, 0.22314049586776827, 0.19834710743801628]"
2,"[0.22610971167461974, 0.17023511494374588, 0.08720633163171544, 0.23133133781989845, 0.2851175039300206]"
3,"[0.38448336293644503, 0.10484419124246828, 0.07977187019719437, 0.1702176128959346, 0.26068296272795727]"
4,"[0.5163873713045817, 0.19911827550448338, 0.06785140001839987, 0.09190988555121668, 0.12473306762131854]"
5,"[0.8443163631139975, 0.06303841538242845, 0.009393287974964519, 0.04126182172984061, 0.0419901117987682]"
6,"[0.7359812248038905, 0.00492957379522637, 0.028515824084715185, 0.10668319688362324, 0.12389018043254314]"
7,"[0.6266518669700466, 0.003016476288473514, 0.050593513168772176, 0.11326530082752335, 0.20647284274518415]"
8,"[0.08081626570710594, 0.000691132177613393, 0.008773081473558295, 0.2956068099832427, 0.6141127106584797]"
9,"[0.010703088966645558, 4.8633541248309186e-5, 0.0049618832216863275, 0.29857113488249876, 0.6857152593879217]"
10,"[0.00057242164798207, 1.2788505974135466e-10, 0.005437889115351147, 0.3972522195349903, 0.596737469573791]"
11,"[2.0448749407770975e-5, 4.1956333172170454e-19, 0.0003682632766566703, 0.3918891286258771, 0.6077221593480594]"
12,"[2.2632388444114056e-10, 3.536870030183864e-28, 5.697165382029189e-5, 0.9255140968918345, 0.07442893122802081]"
13,"[6.204697699800328e-6, 1.1835343196990657e-11, 0.0002380730148137517, 0.9997308439996235, 2.4878276031141027e-5]"
