Timestep,Probs
1,"[0.17786561264822146, 0.23715415019762864, 0.15415019762845858, 0.17391304347826098, 0.256916996047431]"
2,"[0.24465083768029605, 0.24976737198818005, 0.031162889429190516, 0.11534935692104731, 0.3590695439812863]"
3,"[0.3794912425131081, 0.17961829526873874, 0.02588349648519278, 0.06039077033981823, 0.3546161953931423]"
4,"[0.4072283591883391, 0.34837543773787166, 0.015894205790852062, 0.03845700229806439, 0.19004499498487082]"
5,"[0.8228816880701533, 0.13759985447573647, 0.0017684179222711388, 0.01888247117816636, 0.01886756835367094]"
6,"[0.6382245590550967, 0.06232822075868877, 0.02709963309330834, 0.13685124568310555, 0.13549634140980038]"
7,"[0.6717776878239807, 0.04195158580191978, 0.03921076719922486, 0.22860890138712725, 0.01845105778774751]"
8,"[0.12875239850531395, 0.009557392098819785, 0.0089847910777823, 0.8194127299447582, 0.0332926883733252]"
9,"[0.0004010542633820257, 0.0002689504662781362, 0.00040789785207382263, 0.9935385083113143, 0.005383589106949597]"
10,"[0.00032498438424934296, 1.70928286945994e-5, 1.7104439645225225e-5, 0.9996237137640704, 1.7104583339300052e-5]"
11,"[2.3471665281524426e-5, 1.2353507727082093e-6, 1.2353507760417075e-6, 0.9999728222605252, 1.2353726437519449e-6]"
12,"[1.5186733934218215e-6, 7.993017860114836e-8, 7.993017860114837e-8, 0.999998321464519, 1.7326229741478416e-12]"
13,"[9.83691867374406e-8, 1.349371560184351e-10, 1.6658908150424125e-12, 0.9999999014941171, 9.219683963419508e-14]"
