Timestep,Probs
1,"[0.24409448818897606, 0.19685039370078716, 0.2283464566929131, 0.17322834645669272, 0.15748031496062975]"
2,"[0.25635099383418364, 0.274441681735674, 0.08160154434168017, 0.23595058634232524, 0.15165519374613734]"
3,"[0.22914712131696668, 0.3278335487680048, 0.06535137692761858, 0.27879254650268664, 0.09887540648472258]"
4,"[0.27284867892945064, 0.3219296293036169, 0.02635945581185148, 0.30118587627981286, 0.07767635967526765]"
5,"[0.18238460111783325, 0.11799572069485656, 0.04610474344165315, 0.49758297874056934, 0.15593195600508727]"
6,"[0.020601042940758096, 0.048054096259030836, 0.005899301685141014, 0.5993170381937993, 0.3261285209212711]"
7,"[0.006032363490552476, 0.0364714977583619, 0.006031550911203415, 0.5346993556381316, 0.4167652322017497]"
8,"[0.006756095195302915, 0.04481012328014421, 0.0007093013254400387, 0.5531932240473985, 0.39453125615171425]"
9,"[0.00044924084169014727, 0.05675768750035289, 0.00047285266490595723, 0.6266235855642777, 0.3156966334287744]"
10,"[0.0008206053724863379, 0.004910034291681506, 4.772348778627302e-5, 0.951917255746552, 0.04230438110149093]"
11,"[0.004852162485868469, 1.3401395002168674e-12, 0.005337359637947403, 0.9865110646142764, 0.003299413260561063]"
