Timestep,Probs
1,"[0.20717131474103578, 0.18326693227091628, 0.24701195219123495, 0.17928286852589637, 0.18326693227091628]"
2,"[0.2453956426756268, 0.24999983727666228, 0.1151016867642527, 0.19705364674237374, 0.19244918654108517]"
3,"[0.20878504549262153, 0.2593122896685069, 0.12456178308587164, 0.24533095088734186, 0.16200993086565763]"
4,"[0.2210472014156758, 0.26277912976010576, 0.11410142256855207, 0.29093367927813313, 0.11113856697753358]"
5,"[0.06113283510701269, 0.06582918089703164, 0.10951805595669983, 0.5599582154543741, 0.2035617125848817]"
6,"[0.005543256234526332, 0.0057713345496754045, 0.00807425087932269, 0.7329653391689613, 0.24764581916751463]"
7,"[0.0009158996938041504, 0.007028955007430291, 0.007037774429932475, 0.7053778827671472, 0.279639488101686]"
8,"[0.0005206639686483638, 0.0005206719576056503, 0.009446332309055118, 0.7072870546808162, 0.2822252770838763]"
9,"[3.726968681235392e-5, 3.560344200040908e-6, 0.0003527607870424895, 0.8087965708347366, 0.190809838347209]"
10,"[5.641566733761985e-6, 2.893111180650187e-7, 2.893111286431802e-6, 0.985563835742274, 0.014427340268587151]"
11,"[0.004633053646594832, 0.0044007636699818845, 0.0002316936914509624, 0.9905028614575557, 0.00023162753441578255]"
