Timestep,Probs
1,"[0.1962264150943396, 0.1962264150943396, 0.1962264150943396, 0.19999999999999998, 0.2113207547169811]"
2,"[0.20130396560297742, 0.2697632037649392, 0.06845966335437349, 0.24409141720964062, 0.21638175006806948]"
3,"[0.20825728441737495, 0.24248309522566291, 0.09978494346587259, 0.2955387594000969, 0.15393591749099322]"
4,"[0.20566793761608002, 0.2382154830316344, 0.13973046187748883, 0.3218293280073013, 0.09455678946749488]"
5,"[0.0697262228703294, 0.06412177358524859, 0.1586460434199127, 0.6135706684029762, 0.09393529172153331]"
6,"[0.0042492637657555316, 0.029964359563785466, 0.08952306108469593, 0.8093318753731715, 0.06693144021259022]"
7,"[9.214255503609928e-6, 0.03347621195158482, 0.025117958217810186, 0.8486310774104087, 0.09276553816469395]"
8,"[1.533688243009472e-8, 0.04118214454892736, 0.004018871764080796, 0.8878779815620259, 0.06692098678808267]"
9,"[4.531785986394202e-16, 0.0414986865304135, 0.0013270658518152252, 0.9046909952259035, 0.052483252391869614]"
10,"[1.6635566275631113e-25, 0.03981073580673644, 0.00012218705652441956, 0.9565363791086906, 0.0035306980280507484]"
11,"[6.342630154141311e-36, 0.047629890440509755, 7.632825491711909e-6, 0.9513486338069087, 0.0010138429270908078]"
