Timestep,Probs
1,"[0.19548872180451127, 0.19172932330827067, 0.21428571428571427, 0.21804511278195488, 0.18045112781954886]"
2,"[0.28411074297179467, 0.2240313324701642, 0.0495862779929125, 0.23199343033318126, 0.21027821623194795]"
3,"[0.1845633490380326, 0.20759399666181788, 0.0898996092282926, 0.37206812118828547, 0.14587492388357146]"
4,"[0.20987283760691067, 0.2086382938952816, 0.06820870669977229, 0.41050317981821877, 0.10277698197981659]"
5,"[0.09571449532476178, 0.030899610447914398, 0.08531089985501837, 0.6361369357952305, 0.1519380585770757]"
6,"[0.05535835623902369, 0.0040635555541813665, 0.05572419417942669, 0.6775382907271084, 0.2073156033002596]"
7,"[0.04102672601345965, 0.0005368323112752692, 0.01726921968650972, 0.7660133674935474, 0.17515385449520635]"
8,"[0.04660524950535188, 3.629692361119844e-5, 0.002504512356651326, 0.7931795365184446, 0.1576744046959429]"
9,"[0.046634045637547916, 1.35822792065906e-6, 0.0001860213270100645, 0.7901926005482194, 0.1629859742593041]"
10,"[0.0035024152542807315, 2.9524558351984546e-10, 1.1928937393150229e-5, 0.9478909363067621, 0.048594719206316354]"
11,"[0.00022406218289691655, 6.68626797316437e-16, 2.9642467769117215e-6, 0.9967413284316223, 0.0030316451387012834]"
