Timestep,Probs
1,"[0.2283464566929131, 0.19685039370078716, 0.1614173228346455, 0.20472440944881864, 0.20866141732283439]"
2,"[0.2777375239416697, 0.22406325913198136, 0.06484151362224906, 0.248919358898403, 0.18443834440569723]"
3,"[0.22508967651727535, 0.24259039274172348, 0.07528312862473374, 0.2196241499416949, 0.2374126521745727]"
4,"[0.26955067602365385, 0.2294355879809735, 0.057431068081408514, 0.2499256562879951, 0.19365701162596974]"
5,"[0.13946440134857382, 0.06597810365689599, 0.048879419073402305, 0.4623986419129897, 0.2832794340081377]"
6,"[0.03482082306890448, 0.007370171519354757, 0.027279316923042626, 0.676220463990023, 0.2543092244986747]"
7,"[0.03935832765903584, 0.0005020315416261696, 0.007038472917179513, 0.7101795170996482, 0.2429216507825119]"
8,"[0.060402811203715184, 4.1258923771830796e-5, 0.001980491104515785, 0.6083201380374157, 0.32925530073058185]"
9,"[0.004074424037457526, 5.2878454037880356e-5, 0.0005683289812669906, 0.6325157216393286, 0.36278864688791]"
10,"[0.0003371276204183004, 4.955838479300809e-5, 5.092183679301006e-6, 0.953087642560034, 0.04652057925107713]"
11,"[0.00035484891336367414, 0.00023325956163183282, 9.369166975680954e-9, 0.9858753976820465, 0.01353648447379267]"
