Timestep,Probs
1,"[0.21825396825396792, 0.19841269841269815, 0.17857142857142838, 0.19047619047619024, 0.21428571428571397]"
2,"[0.21630452846388307, 0.19132134878219365, 0.17291206720628138, 0.16732383939549972, 0.2521382161521423]"
3,"[0.5426532249601848, 0.27245094509684914, 0.05465958253994696, 0.04337101539804879, 0.08686523200497047]"
4,"[0.6161901353198542, 0.2925657614739439, 0.05324499032390304, 0.008603933471905663, 0.029395179410393456]"
5,"[0.6824651797485283, 0.3091547744477829, 0.0041201318095559335, 0.0014876626907033247, 0.0027722513034282967]"
6,"[0.6835168236587256, 0.3143346944336035, 0.0007495121182302995, 0.0006191682580165782, 0.0007798015314239166]"
7,"[0.5950790014632743, 0.3985280794260738, 0.005691965364514021, 0.00031994203443320936, 0.00038101171170634674]"
8,"[0.4007489843587156, 0.597365613588972, 0.0007543749948273519, 0.0007543916390622935, 0.00037663541842352825]"
9,"[0.37233290673723474, 0.627543238074326, 4.9543196119773196e-5, 4.9541329073328624e-5, 2.4770663247130206e-5]"
10,"[0.3814467685481851, 0.6184937557916103, 2.90125171723844e-5, 2.901251717234145e-5, 1.4506258586168015e-6]"
11,"[0.9186566530114956, 0.08117694260021954, 8.30928614303004e-5, 7.915688378360183e-5, 4.154643071514991e-6]"
12,"[0.9978211700145794, 0.0014527784930209995, 0.00024201998532690113, 0.0004840228545526211, 8.652519329158845e-9]"
13,"[0.9999086839824909, 6.087732673957145e-5, 1.52168972397132e-5, 1.522177934635141e-5, 1.4179154022185285e-11]"
