Timestep,Probs
1,"[0.22267206477732812, 0.21052631578947384, 0.19838056680161956, 0.17813765182186242, 0.1902834008097167]"
2,"[0.2870795712141402, 0.2710242938621067, 0.0290521053531373, 0.2129206021492252, 0.19992342742139113]"
3,"[0.4569462652561602, 0.48645802884457673, 0.003752991712102613, 0.03380462343866241, 0.01903809074849912]"
4,"[0.3412289894220319, 0.32227606513175555, 0.09242295263056896, 0.19193951180980362, 0.052132481005839656]"
5,"[0.17271250671950983, 0.2892563452076275, 0.01385085522243672, 0.5146485117554286, 0.009531781094998111]"
6,"[0.2962173233341824, 0.18437898063609115, 0.009571539625048996, 0.5079845122415363, 0.001847644163140192]"
7,"[0.1378346202576386, 0.06549574989172859, 0.006315066086864216, 0.7881946661207136, 0.0021598976430542535]"
8,"[0.008936767524595426, 0.0006163520608251672, 0.000924493193895602, 0.9892142226701449, 0.0003081645505366036]"
9,"[0.008114888703377614, 4.3864225115854674e-5, 4.3871282138219404e-5, 0.9917865150312999, 1.086075807042318e-5]"
10,"[0.00910476736916358, 4.934129266284e-5, 2.467148193054383e-5, 0.9908205768627157, 6.429935257846054e-7]"
11,"[0.01232466784080928, 6.751241769532818e-5, 3.3756239022392706e-5, 0.9875740171976596, 4.630481323410695e-8]"
12,"[0.0009682176344036181, 4.39000519338276e-5, 7.825669937871467e-10, 0.9989878783616979, 3.1693963248273367e-9]"
13,"[0.026296048389563845, 0.008328085069692404, 1.142574766479638e-5, 0.9653528757933092, 1.1564999768107572e-5]"
14,"[0.025170801666233374, 0.0010918845725510543, 1.1899774122314019e-11, 0.9737373132673621, 4.819540011334927e-10]"
15,"[0.024219790598971835, 3.765834682923766e-9, 2.382485375483033e-5, 0.9757563404289602, 4.035247859190651e-8]"
16,"[0.4353240739265505, 7.298697930881915e-7, 8.128472890878004e-8, 0.5646751148049541, 1.139738995187155e-10]"
17,"[0.932043803805993, 4.9622261748348156e-8, 1.594284282302355e-8, 0.06795612885643844, 1.7724658022707263e-9]"
18,"[0.9842854444760114, 1.1242047944268977e-13, 5.141175288498867e-17, 0.01571455552387647, 5.711654857162765e-18]"
19,"[0.9982609733203853, 1.2593153568204594e-16, 1.184721750329152e-22, 0.001739026679612013, 1.625132683098055e-25]"
20,"[0.9950552797573055, 1.4212821990695527e-16, 7.286580561151649e-31, 0.0049447202426935715, 1.1105899346057126e-34]"
21,"[0.9914161959937942, 0.008583792153198407, 4.538844278988443e-10, 1.138351330330037e-8, 1.5613128623863493e-11]"
