Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
3,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
4,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
5,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
6,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
7,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
8,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
9,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
10,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
11,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
12,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
13,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
14,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
15,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
16,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
17,"[0.999999999962249, 5.380168468668154e-32, 3.775094150955483e-11]"
18,"[0.9999999999622491, 5.380168470281644e-32, 3.775094150955483e-11]"
19,"[0.9999999999622491, 5.38016847028164e-32, 3.775094150955483e-11]"
20,"[0.9999999999622491, 5.380168470282274e-32, 3.775094150955483e-11]"
21,"[0.9999999999622491, 5.380168470282393e-32, 3.775094150955483e-11]"
22,"[0.9999999999622491, 5.38016847028263e-32, 3.775094150955483e-11]"
23,"[0.9999999999622491, 5.38016847028263e-32, 3.775094150955483e-11]"
