Timestep,Probs
1,"[0.16666666666666685, 0.17829457364341106, 0.20542635658914754, 0.2480620155038763, 0.20155038759689947]"
2,"[0.17289202941660614, 0.23834943529534852, 0.047314090147896413, 0.3272855516878729, 0.21415889345227568]"
3,"[0.1954635045887949, 0.20962955946921266, 0.07782484045211227, 0.3644087054638991, 0.1526733900259815]"
4,"[0.20328782266918882, 0.21593377797719462, 0.03730638430335011, 0.3822319830937903, 0.16124003195647624]"
5,"[0.22419483636888934, 0.5214918296009065, 0.00674822687310213, 0.1204037356654177, 0.12716137149168347]"
6,"[0.3163947909089878, 0.4500213261578897, 0.03424885240306466, 0.11043408330381069, 0.08890094722624697]"
7,"[0.23830412276248136, 0.6025071978809667, 0.004330105171913554, 0.012035002392296839, 0.14282357179234154]"
8,"[0.3354045608322715, 0.6116663164636288, 0.022967166923833868, 0.0011673014919057756, 0.02879465428835983]"
9,"[0.37778221875144696, 0.6179516431511201, 0.0017694851277726305, 6.10471646844024e-5, 0.0024356058049758104]"
10,"[0.38282294046658255, 0.6155443388193985, 0.0007385824804744653, 3.6929278869672388e-6, 0.000890445305658616]"
11,"[0.3929419260771375, 0.606227808108667, 0.0007769503518829809, 2.140948889499743e-7, 5.3101367423475426e-5]"
12,"[0.9196713245751914, 0.0792128736813815, 0.000558090169617501, 2.462011028037484e-10, 0.0005577113276095353]"
13,"[0.9916931693546372, 0.008230670394975508, 3.808016264870546e-5, 1.2580788650229631e-22, 3.808008773976594e-5]"
