Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
3,"[0.33333333333563114, 0.33333333332720594, 0.33333333333716286]"
4,"[0.33333332794096027, 0.3333333360206845, 0.33333333603835513]"
5,"[0.33333332819918865, 0.33333333589015, 0.3333333359106612]"
6,"[0.3333333279599743, 0.3333333360726915, 0.3333333359673343]"
7,"[0.33333332784062547, 0.3333333360691167, 0.3333333360902579]"
8,"[0.3333333277221512, 0.3333333361312856, 0.33333333614656324]"
9,"[0.3333333274081117, 0.3333333367004419, 0.33333333589144637]"
10,"[0.333333327150264, 0.33333333722257896, 0.333333335627157]"
11,"[0.3333333263727391, 0.3333333387774059, 0.3333333348498551]"
12,"[0.3333333313757718, 0.33333332870868165, 0.33333333991554664]"
13,"[0.3333332605387812, 0.33333347148273834, 0.33333326797848045]"
14,"[0.33333326348929415, 0.33333346530256586, 0.33333327120814016]"
15,"[0.33333326301168753, 0.33333346626032256, 0.33333327072798996]"
16,"[0.9750753477771569, 0.00908237145115052, 0.01584228077169272]"
17,"[0.999590820158432, 0.0001491025279491224, 0.00026007731361888623]"
18,"[0.9999934198589484, 2.3977611147055195e-6, 4.182379936882249e-6]"
19,"[0.9999998942440035, 3.853686911906644e-8, 6.721912734391171e-8]"
20,"[0.9999999983002805, 6.193728063889224e-10, 1.0803467332761564e-9]"
21,"[0.9999999999726845, 9.952088098776671e-12, 1.7363339335892644e-11]"
22,"[0.99999999999956, 1.608107740184608e-13, 2.79063528583618e-13]"
23,"[0.9999999999999932, 2.2903139036519144e-15, 4.485168333676264e-15]"
24,"[0.999999999999999, 8.679545255350804e-16, 7.206562591777307e-17]"
25,"[0.9999999999999991, 8.618348975845749e-16, 1.1652051692528505e-18]"
26,"[0.9999999999999991, 8.620954921930847e-16, 1.6350761433092585e-20]"
27,"[0.9999999999999991, 8.620833946019381e-16, 5.941253544042199e-21]"
28,"[0.9999999999999991, 8.620839539501092e-16, 5.892822008920278e-21]"
29,"[0.9999999999999991, 8.620839280831136e-16, 5.894860067310617e-21]"
30,"[0.9999999999999991, 8.620839292793222e-16, 5.8947654018339894e-21]"
