Timestep,Probs
1,"[0.1666666666666665, 0.18666666666666645, 0.253333333333333, 0.24999999999999967, 0.1433333333333332]"
2,"[0.1829267878098144, 0.19512190926353215, 0.21951229495396685, 0.24390245882081357, 0.1585365491518729]"
3,"[0.2034783662471377, 0.23880741727047952, 0.15064840629291343, 0.2742455459915277, 0.132820264197941]"
4,"[0.1981131702368346, 0.2547167810048568, 0.13207574005783856, 0.2924526720823614, 0.12264163661811009]"
5,"[0.34541046741383086, 0.43632560290298206, 0.21814202238688332, 8.588923111137703e-5, 3.6018065190662926e-5]"
6,"[1.6352444131707105e-6, 0.9999973201503171, 1.0437263966620061e-6, 6.683298624933356e-10, 2.1054240027461375e-10]"
7,"[2.4838802704639644e-10, 0.9999999995928491, 1.587635564765287e-10, 1.4456634469739927e-17, 1.189906902735792e-19]"
8,"[3.634590055079857e-14, 0.9999999999999635, 2.0898790834387387e-18, 2.364189007787758e-27, 7.044318594941025e-27]"
9,"[8.120041934206203e-6, 0.9999837426114504, 8.131166974695019e-6, 4.94370894015604e-9, 1.2359295606541667e-9]"
10,"[1.2370806150322267e-8, 0.9999917597598074, 8.227823191529278e-6, 4.6006351176323504e-11, 1.8855065899635536e-13]"
11,"[1.0142955308861019e-7, 0.9986607267008475, 0.0013391718695410185, 6.361908427599446e-14, 3.5913164289230913e-19]"
12,"[8.513503392367949e-5, 0.9999127626689228, 2.1022593601097527e-6, 1.977735217603811e-11, 1.8019365315945727e-11]"
13,"[9.460190986347528e-6, 0.9999894885164716, 1.0512925410149558e-6, 3.349632376764397e-17, 9.189507959963355e-20]"
