Timestep,Probs
1,"[0.1799999999999998, 0.19666666666666643, 0.1799999999999998, 0.20666666666666642, 0.23666666666666636]"
2,"[0.16858234581230422, 0.21072792545642074, 0.1609195138779685, 0.20689657597674044, 0.2528736388765665]"
3,"[0.17036563459951, 0.22957956585038833, 0.15556976283141044, 0.18524269087040174, 0.2592423458482889]"
4,"[0.17600010982826242, 0.22399991626380245, 0.14399999634606228, 0.19200003527501197, 0.26399994228686086]"
5,"[0.3283089163505681, 0.3880241917838653, 0.2686163860430033, 0.014975446589115876, 7.50592334493734e-5]"
6,"[1.52032605445844e-6, 0.999984268341721, 1.4122579109701915e-5, 8.874418192762785e-8, 8.93400802629826e-12]"
7,"[2.349151586128642e-10, 0.9999999995492721, 2.0215754067506546e-10, 1.365699712351184e-11, 1.9038479032749539e-19]"
8,"[5.1935038109845525e-14, 0.9999999999999468, 7.263996901800536e-17, 3.3889861439138296e-17, 2.7691401533769154e-29]"
9,"[0.0, 0.9999999985401206, 1.4598794101066341e-9, 0.0, 0.0]"
10,"[0.0, 1.000000000000001, 1.120829449586312e-15, 0.0, 0.0]"
11,"[0.0, 0.9999999379668106, 6.203318477626335e-8, 0.0, 0.0]"
12,"[0.0, 0.9999999999999568, 3.7258882205628e-14, 0.0, 0.0]"
13,"[0.0, 0.9999999999999991, 1.8398447803182802e-19, 0.0, 0.0]"
