Timestep,Probs
1,"[0.20245398773006132, 0.18404907975460122, 0.22085889570552142, 0.20858895705521469, 0.18404907975460122]"
2,"[0.20444485059414266, 0.26222129700536895, 0.10222332271360594, 0.19999982373797667, 0.23111070594890634]"
3,"[0.13878504261172817, 0.23549264502875356, 0.13800540195051075, 0.26671182320527753, 0.22100508720372933]"
4,"[0.08816759876257885, 0.21809851775457428, 0.08352645167517932, 0.3990700666161276, 0.2111373651915392]"
5,"[0.02412291841956999, 0.11955033703169915, 0.07812821520245762, 0.5203102699127801, 0.2578882594334941]"
6,"[0.007376091387069133, 0.07227811110210149, 0.023604784369239476, 0.6017591527227072, 0.2949818604188829]"
7,"[2.1545367299219575e-11, 0.018822473017358475, 0.005613196959527339, 0.6837872722644556, 0.29177705773711315]"
8,"[1.8136892932446672e-20, 0.0045907530658977885, 0.003825540766808173, 0.6977812210461887, 0.29380248512110585]"
9,"[5.061365539369471e-28, 0.0008268581244522031, 1.0360753395432314e-6, 0.7146339016459268, 0.28453820415428216]"
10,"[2.6141559539142117e-12, 2.0942368241050613e-11, 2.6496208372202396e-13, 0.9087149906978494, 0.09128500927832738]"
11,"[1.722038190428197e-22, 9.14033261836922e-18, 3.240367989290859e-28, 0.9659582625891419, 0.034041737410858]"
