Timestep,Probs
1,"[0.21153846153846187, 0.207692307692308, 0.16538461538461555, 0.2269230769230773, 0.1884615384615387]"
2,"[0.23704319051950995, 0.23640907851424273, 0.14348897657975515, 0.22692760727310027, 0.1561311471133923]"
3,"[0.5164415440009161, 0.36565880334684464, 0.041100098276758944, 0.03371753570678146, 0.04308201866869857]"
4,"[0.5124768606893091, 0.4549608008063311, 0.002434567333418115, 0.026171599018452996, 0.003956172152488784]"
5,"[0.5558919870442575, 0.44117784358991113, 0.0006240327586249397, 0.0020401766007543875, 0.00026596000645297616]"
6,"[0.6459303653090451, 0.35239521715826644, 0.000727927428545697, 0.0008344980129367941, 0.000111992091206396]"
7,"[0.2336073299315199, 0.7608969109830466, 0.005163543252234732, 0.00028882895929691586, 4.338687390265644e-5]"
8,"[0.11567574657611059, 0.8725473919987039, 0.010206612269193277, 0.001046833093884774, 0.0005234160621094558]"
9,"[0.11131713755781723, 0.8882877030011816, 0.00031631634962251315, 6.303796277432748e-5, 1.580512860235972e-5]"
10,"[0.0792773994549799, 0.9203517969626486, 0.0003338156869153827, 1.9418648796389967e-5, 1.7569246657922173e-5]"
11,"[0.5416951717366039, 0.4580575608558831, 3.4789026736709856e-7, 0.00012678751492042336, 0.0001201320023260809]"
12,"[0.9612258282290275, 0.024422186573886433, 1.1544904083527105e-7, 0.00753473230026504, 0.0068171374477789025]"
13,"[0.9974153239724091, 0.0017156922314568927, 3.5158287260031654e-16, 0.00044566415020186095, 0.0004233196459319141]"
