Timestep,Probs
1,"[0.2123552123552123, 0.21621621621621614, 0.2123552123552123, 0.22393822393822385, 0.13513513513513523]"
2,"[0.24797440808370447, 0.23727708643495693, 0.2022690404701, 0.16175036640265927, 0.15072909860857903]"
3,"[0.4863300221519683, 0.36837087609891705, 0.04220483038995975, 0.06670436637207564, 0.03638990498707893]"
4,"[0.5020721755823543, 0.428426545701904, 0.03748005663123082, 0.01825246629332302, 0.013768755791187495]"
5,"[0.5595255992555289, 0.43390541670994964, 0.0030903785407589363, 0.0023850480797937973, 0.0010935574139678732]"
6,"[0.5609283781622467, 0.43748660227410163, 0.00018704198141325908, 0.000753005231797976, 0.0006449723504399092]"
7,"[0.18109468160575926, 0.8123382587036257, 0.00035748813057729365, 0.0031271301541354883, 0.003082441405902708]"
8,"[0.06058376515263377, 0.937055896669535, 0.0007867922409988308, 0.0013112884530074767, 0.000262257483829176]"
9,"[0.059742149086244326, 0.9398321756395837, 4.91157699888548e-5, 0.0003601875808691727, 1.6371923314892204e-5]"
10,"[0.04256588793786732, 0.9570204503466151, 2.063395689513459e-5, 0.0003743589404804975, 1.8668818143217014e-5]"
11,"[0.38536612066999737, 0.6136320913665435, 0.00026020149830278656, 0.0004943969255482408, 0.00024718953960819594]"
12,"[0.798043884870748, 0.19827761884302952, 0.001465044369473543, 0.0014819903226148787, 0.0007314615941358094]"
13,"[0.9494432924055058, 0.05034599891048088, 0.00010527616279325597, 5.2794464346552376e-5, 5.263805687244426e-5]"
