Timestep,Probs
1,"[0.19834710743801628, 0.17768595041322297, 0.21487603305785094, 0.1859504132231403, 0.22314049586776827]"
2,"[0.3107529430850341, 0.2207483620636922, 0.29464685069053365, 0.11037458299946021, 0.0634772611612804]"
3,"[0.10157153637032953, 0.629373025758277, 0.16688901554673913, 0.06584688273456595, 0.03631953959008732]"
4,"[0.09184990622817275, 0.2225112554043567, 0.6054313371390792, 0.019405745487481578, 0.06080175574090931]"
5,"[0.08066237191036633, 0.013769166579510538, 0.8694429961214286, 0.007189952942320535, 0.028935512446371773]"
6,"[0.10608771744505834, 0.002433993348156365, 0.8713412142009912, 0.0012948417532339554, 0.01884223325256201]"
7,"[0.10370294847360803, 0.0018316408374933282, 0.8647579641958445, 0.00020212506558853758, 0.029505321427464867]"
8,"[0.09794885592368077, 0.0005141405030165002, 0.8940813365949601, 0.0051413132347659304, 0.0023143537435766945]"
9,"[0.053498868203835676, 3.517106610749207e-5, 0.945999564740924, 0.00035171049721227497, 0.00011468549191682703]"
10,"[0.0035405160655443686, 1.172371262089986e-6, 0.9964512175593829, 1.236037968963763e-6, 5.85796583829801e-6]"
11,"[0.0001406014788145119, 7.30642935530368e-8, 0.9998590698475448, 7.306430774837865e-8, 1.82545037400292e-7]"
