Timestep,Probs
1,"[0.18000000000000013, 0.20400000000000015, 0.17200000000000013, 0.22800000000000017, 0.21600000000000016]"
2,"[0.24321627555906536, 0.3487433787328924, 0.22613039174745572, 0.14020115749645834, 0.04170879646412825]"
3,"[0.03225116774144917, 0.7839759293108579, 0.08587094265371309, 0.050886525077017464, 0.047015435216961166]"
4,"[0.06551721227085659, 0.37077282271048834, 0.27346384337192675, 0.2365596210529807, 0.05368650059374748]"
5,"[0.21802977709368582, 0.029046083762675645, 0.5785206269352107, 0.16548624502502027, 0.00891726718340719]"
6,"[0.6004547154756018, 0.03398608370536249, 0.09284143583135249, 0.26411749970018394, 0.008600265287498654]"
7,"[0.16482481456541132, 0.19542150043819337, 0.05725483766298172, 0.5439899019638916, 0.03850894536952132]"
8,"[0.1141116760165456, 0.05506734407817453, 0.126119784581565, 0.6936877689613987, 0.011013426362315878]"
9,"[0.3677955520258455, 0.10971443028560063, 0.4110275715996618, 0.10987502509037816, 0.0015874209985137211]"
10,"[0.032448756375162396, 0.13725106281652136, 0.8195157504334556, 0.010689840169155265, 9.459020570528146e-5]"
11,"[0.00022734225895249463, 0.13806164470454305, 0.8614843110143428, 0.00022669390658874248, 8.115571495196771e-9]"
