Timestep,Probs
1,"[0.21484375000000003, 0.14843750000000003, 0.23828125000000003, 0.19531250000000003, 0.20312500000000003]"
2,"[0.28803037284098576, 0.19456348111250987, 0.28850741087950504, 0.1149261547279326, 0.11397258043906681]"
3,"[0.06661235202942555, 0.7136963565386204, 0.06394242240409363, 0.08297476414417969, 0.072774104883681]"
4,"[0.053032124548880684, 0.42379800786319954, 0.2251942774158759, 0.1258120256561563, 0.172163564515886]"
5,"[0.1674369242195531, 0.04825112496889698, 0.7028467806066813, 0.03532258635127042, 0.046142583853598665]"
6,"[0.19706523991369226, 0.00101335102991894, 0.7424717053405743, 0.03465705677361451, 0.024792646942199847]"
7,"[0.2570032778648565, 0.0008896589626169977, 0.7225231856129546, 0.018249022629466625, 0.0013348549301063482]"
8,"[0.319476487394275, 0.0006210296176447614, 0.6785983185437774, 0.0012420603729246635, 6.210407137971163e-5]"
9,"[0.39980296666064336, 4.7196558461492105e-5, 0.6000529601395119, 9.427546931326907e-5, 2.6011720712870885e-6]"
10,"[0.05967011207714126, 0.008571672701019687, 0.9304724662194103, 0.0004285828831063408, 0.0008571661193242394]"
11,"[0.005576827553136635, 0.011496456612588912, 0.9828314413319611, 3.175816743797894e-5, 6.351633487595786e-5]"
