Timestep,Probs
1,"[0.2093023255813956, 0.21317829457364368, 0.15116279069767458, 0.23255813953488402, 0.19379844961240333]"
2,"[0.11655519288082047, 0.1634868991773176, 0.07478066405739386, 0.45590448169850484, 0.18927276218596267]"
3,"[0.10865633319307094, 0.3526454474455987, 0.1677921536115071, 0.24434089442993442, 0.1265651713198888]"
4,"[0.24754911849124947, 0.29920804952098595, 0.06446924906010724, 0.18897391473114758, 0.19979966819650963]"
5,"[0.5106402866527946, 0.3073382616388089, 0.013465936895554384, 0.1147508684385261, 0.05380464637431667]"
6,"[0.16602512524227023, 0.5690975829137461, 0.017115716758081323, 0.2190926121298509, 0.028668962956053506]"
7,"[0.043877695047416836, 0.8376062605092892, 0.05073391419249678, 0.05925186479678863, 0.008530265454008291]"
8,"[0.0513266641676769, 0.6135396047761412, 0.17270048765117296, 0.03562677339723573, 0.12680647000777312]"
9,"[0.036962345512920214, 0.6928176049905036, 0.19321294374509518, 0.03573207261272146, 0.041275033138757786]"
10,"[0.04679880954352837, 0.6836607037567712, 0.2055174904511868, 0.02208066439829174, 0.041942331850221434]"
11,"[0.011469860462136057, 0.1507835427305665, 0.8033498455008685, 0.02523706577716419, 0.009159685529265433]"
12,"[0.007334965918189842, 0.03911978311965385, 0.8698045116874701, 0.08129570502967548, 0.002445034245008783]"
13,"[0.014838019291608853, 0.02580387024665187, 0.9452985503277547, 0.012932271010027346, 0.00112728912395924]"
14,"[0.14775210497032362, 0.03315546082967179, 0.8178514095675814, 0.0011650334194529938, 7.599121297819004e-5]"
15,"[0.2479703987012087, 0.004320727294174395, 0.7475572637775512, 0.00015161018772899323, 3.9338696300791467e-11]"
16,"[0.29786684935084295, 1.021081620164315e-9, 0.6972500905312223, 0.004883058501578785, 5.952765109258239e-10]"
17,"[0.2975809379574323, 3.4990248185172933e-19, 0.7024189632348316, 9.880773819913986e-8, 1.6180889470192676e-17]"
18,"[0.028235839446657952, 1.1383525798202309e-24, 0.97176416055334, 3.969190019293421e-15, 2.123473921312603e-27]"
19,"[0.0015352462762115648, 3.577999824706694e-33, 0.9984647537237853, 1.3861904417302972e-24, 1.953419451937179e-37]"
