Timestep,Probs
1,"[0.17870722433460087, 0.20152091254752866, 0.17110266159695828, 0.24714828897338423, 0.20152091254752866]"
2,"[0.1567644847349556, 0.22906231540498168, 0.08625642037078157, 0.31818157625836385, 0.20973520323091693]"
3,"[0.14647856647347307, 0.2153011419116436, 0.16659713299031104, 0.29092408316770657, 0.18069907545686595]"
4,"[0.17354273154303138, 0.246569039808297, 0.15809789962103116, 0.3153609669239186, 0.10642936210372218]"
5,"[0.07522573369107977, 0.12696145651858112, 0.2409076831155364, 0.4191746270729998, 0.13773049960180336]"
6,"[0.04452304054159172, 0.0867107118725546, 0.11236754788066253, 0.5932518054285695, 0.16314689427662188]"
7,"[0.03159625132168711, 0.047129421364957694, 0.11858290290832463, 0.6149792420073847, 0.1877121823976455]"
8,"[0.0397358158345536, 0.01650259376980317, 0.007882399032135017, 0.6951428839266747, 0.24073630743683475]"
9,"[0.002794188808024135, 0.0017717268799517807, 0.002167331256555137, 0.7906547775526225, 0.20261197550284651]"
10,"[0.00020318015375795067, 7.56220625110966e-5, 0.0001225989088684515, 0.840229068802818, 0.1593695300720431]"
11,"[1.2278132031783813e-5, 6.063810666875166e-6, 5.7745859262960396e-5, 0.9876831160943564, 0.012240796103681418]"
