Timestep,Probs
1,"[0.3229166666666667, 0.29166666666666663, 0.3854166666666668]"
2,"[0.050000000000005825, 0.42499999999999566, 0.5249999999999985]"
3,"[0.04000000000000001, 0.4800000000000002, 0.4800000000000002]"
4,"[0.0, 6.001871182028936e-7, 0.9999993998128819]"
5,"[1.0893905848683121e-15, 0.0, 0.999999999999999]"
6,"[3.440829190759223e-50, 0.0, 0.9999999999999992]"
7,"[5.297950439849571e-98, 0.0, 0.9999999999999997]"
8,"[2.0460340446762707e-145, 0.0, 0.9999999999999996]"
9,"[0.0, 0.0, 1.0000000000000016]"
10,"[0.0, 0.0, 0.9999999999999983]"
11,"[0.0, 0.0, 1.000000000000001]"
12,"[0.0, 0.0, 0.9999999999999998]"
13,"[0.0, 0.0, 0.9999999999999992]"
14,"[0.0, 0.0, 0.9999999999999978]"
15,"[0.0, 0.0, 1.0000000000000002]"
16,"[0.0, 0.0, 1.000000000000001]"
17,"[0.0, 0.0, 0.9999999999999992]"
18,"[0.0, 0.0, 0.9999999999999994]"
19,"[0.0, 0.0, 1.0000000000000007]"
