Timestep,Probs
1,"[0.21739130434782625, 0.1897233201581029, 0.20158102766798433, 0.2094861660079053, 0.18181818181818193]"
2,"[0.1818462664677419, 0.1734822552600797, 0.20415108768559426, 0.2267657647870978, 0.2137546257994858]"
3,"[0.44386970809871606, 0.3980352787380404, 0.029755535727290706, 0.07362025021927976, 0.05471922721667275]"
4,"[0.3856478841530333, 0.5394387717928184, 0.011163865079755564, 0.029158920042118883, 0.03459055893227558]"
5,"[0.7296946340684777, 0.2337472823720332, 0.004318385144133279, 0.01497767952100973, 0.01726201889434541]"
6,"[0.9022934742606589, 0.08275546105288104, 0.0010677111770792326, 0.0010677109874199025, 0.012815642521961209]"
7,"[0.9172111765248053, 0.08125147293145657, 5.052499712177578e-5, 0.0006758297780142104, 0.0008109957686026685]"
8,"[0.918565159526364, 0.08122854340384517, 2.611374472760539e-6, 4.8999669548672456e-5, 0.00015468602576837497]"
9,"[0.9002168403919428, 0.07808950329914913, 5.949636624218362e-6, 0.004337937984802061, 0.017349768687478208]"
10,"[0.9275572256245451, 0.060805430646611966, 1.040140327535639e-8, 0.0002909332857448073, 0.011346400041697199]"
11,"[0.9209365314144963, 0.07819713715067768, 2.7683511067875732e-14, 2.1658285869995998e-5, 0.000844673148930741]"
12,"[0.4190596619546181, 0.5805277238827312, 8.187570360168571e-24, 0.0002010136549930067, 0.00021160050765572084]"
13,"[0.039017385171030074, 0.96064778971858, 5.314499929868656e-15, 5.870668527180511e-16, 0.0003348251103861488]"
