Timestep,Probs
1,"[0.1564245810055865, 0.20111731843575406, 0.26256983240223447, 0.18994413407821217, 0.18994413407821217]"
2,"[0.20765031043691864, 0.26502674364240614, 0.09562912736459836, 0.1857928567183788, 0.24590096183769836]"
3,"[0.1174083206662599, 0.10819102802581394, 0.042793295167580035, 0.17120931768075914, 0.5603980384595882]"
4,"[0.14380230243909986, 0.0892568200257691, 9.426067226634225e-10, 0.17851206881148243, 0.5884288077810429]"
5,"[0.03217692730528451, 0.06341079568418012, 3.291254792453213e-16, 0.160789751832239, 0.7436225251782969]"
6,"[0.013985744680622917, 0.013988773966549344, 0.0, 0.20279443746967626, 0.7692310438831538]"
7,"[0.0009747549031109697, 0.0028831151104875804, 0.0, 0.15651304688059994, 0.8396290831058041]"
8,"[1.6101866165037169e-10, 0.024922004867016546, 0.0, 0.12772624241747296, 0.8473517525544902]"
9,"[2.3299010766324687e-21, 0.042247875500896044, 0.0, 0.09862331113918661, 0.8591288133599168]"
10,"[6.134879486399666e-12, 0.03365517144380855, 0.0, 0.2692148346701939, 0.6971299938798615]"
11,"[5.719666316212721e-21, 0.013116969731714598, 0.0, 0.6250158606565726, 0.361867169611713]"
