Timestep,Probs
1,"[0.18672199170124498, 0.190871369294606, 0.20331950207468902, 0.27385892116182603, 0.1452282157676349]"
2,"[0.19889516690311748, 0.18622037550614792, 0.18979519207081436, 0.2986674456084655, 0.1264218199114548]"
3,"[0.3010179060395223, 0.20087664878568315, 0.12115571766682554, 0.27924378358541974, 0.09770594392254973]"
4,"[0.2868791832976511, 0.21783427307195222, 0.10292988274420128, 0.29070074202738927, 0.10165591885880622]"
5,"[0.43376470041484977, 0.3322746656192793, 0.13960957732538082, 0.08240620062691524, 0.011944856013574675]"
6,"[0.0650579842622781, 0.8530133364581517, 0.060710394506695325, 0.017233536626140526, 0.0039847481467342625]"
7,"[0.0017205334290436266, 0.9932850956741404, 0.0029824219257105168, 0.0002840156547607205, 0.001727933316347335]"
8,"[0.005849287915775716, 0.9832024486665226, 0.006945805648826846, 0.0009739411738733482, 0.003028516595000798]"
9,"[0.010667182523881682, 0.9447593161075646, 0.008595598621071213, 0.00045371193078801766, 0.035524190816694924]"
10,"[0.009693895666719257, 0.9668001005527395, 0.00460426663231241, 0.0002423298227412815, 0.01865940732548979]"
11,"[0.03744283757711211, 0.931991915981058, 0.023703500900248652, 0.0006239797912426664, 0.00623776575034299]"
12,"[0.011369165341930132, 0.7711946795150721, 0.2052126594578288, 8.230960443925453e-7, 0.012222672589119278]"
13,"[0.005229797787003587, 0.18325191450801806, 0.8045797158956987, 2.7855356382805054e-7, 0.006938293255715728]"
