Timestep,Probs
1,"[0.20075757575757566, 0.15530303030303025, 0.2424242424242423, 0.20454545454545445, 0.19696969696969688]"
2,"[0.2212814615426387, 0.15719486974014193, 0.2025393324022058, 0.22037486466516779, 0.1986094716498462]"
3,"[0.48653269711022834, 0.3262069003809523, 0.04192880395552313, 0.029760976094501464, 0.11557062245879539]"
4,"[0.5424345266585504, 0.35660523027348845, 0.04464051922634829, 0.0023358413594934914, 0.05398388248211899]"
5,"[0.7379042711761115, 0.21770902042541943, 0.01836397571287659, 0.002827468784026003, 0.023195263901566867]"
6,"[0.9665109298384392, 0.028447859013732497, 0.0014403458323716464, 0.0025206055834951697, 0.0010802597319594723]"
7,"[0.9647226027501219, 0.03486085923399069, 0.00011901086080413336, 0.00020826900640453377, 8.925814868034223e-5]"
8,"[0.961286896885199, 0.038629741731036636, 5.321471759008299e-6, 7.449262975339273e-5, 3.5472822541020947e-6]"
9,"[0.9426904413161709, 0.05719608426666807, 5.262192176036705e-6, 0.00010800518750182504, 2.07037484438124e-7]"
10,"[0.9911016601006342, 0.002781970066957494, 0.005560260976329983, 0.00027810026533472455, 0.0002780085907481915]"
11,"[0.99879655437881, 0.0007841007483355984, 0.00038122261164189096, 1.9061130727360234e-5, 1.9061130483421037e-5]"
12,"[0.9848749858783804, 0.014690046400144112, 0.00039542520134170554, 1.9771260067086106e-5, 1.97712600670852e-5]"
13,"[0.7711959369388119, 0.2264206780331841, 9.46778977261111e-9, 0.002383375560195608, 1.7815313023823784e-14]"
