Timestep,Probs
1,"[0.21323529411764675, 0.2022058823529409, 0.2022058823529409, 0.18749999999999978, 0.19485294117647034]"
2,"[0.20135551749214844, 0.22197112030622343, 0.1550412519623521, 0.20559168487968582, 0.2160404253595895]"
3,"[0.4212849232852876, 0.45254213252687353, 0.051195044664495704, 0.0469254394939951, 0.02805246002934895]"
4,"[0.41865688030147574, 0.5137170613436469, 0.03661048495763899, 0.02333926502698176, 0.007676308370257676]"
5,"[0.7195871693209969, 0.2456327868913894, 0.015977832550245152, 0.012218558748133847, 0.006583652489234879]"
6,"[0.9343351341507171, 0.046736694579021534, 0.0019334518449082919, 0.0081111013443151, 0.00888361808103616]"
7,"[0.9445807485069695, 0.054147622942326286, 0.0001324533211972583, 0.0005563039259897865, 0.0005828713035192002]"
8,"[0.9494029936612979, 0.04990369676974623, 6.416546286057983e-5, 3.130979358655017e-5, 0.0005978343125078895]"
9,"[0.9512354135658686, 0.04794233284862445, 7.774721668977291e-5, 3.887227708752861e-5, 0.0007056340917290261]"
10,"[0.9468480286382941, 0.053066099500247974, 4.178188821499726e-5, 2.3020321286299234e-6, 4.178794111391819e-5]"
11,"[0.9302422973900252, 0.059815527736364664, 0.004843385981031869, 0.00024216507635541908, 0.0048566238162200985]"
12,"[0.5010562290658829, 0.45505414504728114, 0.002291886469156837, 0.00011459432345702076, 0.04148314509422353]"
13,"[0.2234063899182596, 0.7086852236138039, 0.0006375633118440508, 0.0003187753158365823, 0.06695204784025634]"
