Timestep,Probs
1,"[0.16602316602316605, 0.20849420849420844, 0.1776061776061776, 0.25096525096525085, 0.19691119691119688]"
2,"[0.17373798559460113, 0.21523695145998276, 0.14060083368612866, 0.2452772767687777, 0.2251469524905089]"
3,"[0.39427356409460185, 0.5108326289346156, 0.023015491091737155, 0.03708434970305511, 0.03479396617598946]"
4,"[0.3503436108177687, 0.6185071929234277, 0.016731701507252648, 0.006632004848870919, 0.007785489902681694]"
5,"[0.2818773144700718, 0.7012714990338991, 0.0063503311061424116, 0.003581666613569196, 0.006919188776317513]"
6,"[0.30989135688331954, 0.6868186634678121, 0.0006572374803484164, 0.0009877536262129097, 0.0016449885423057494]"
7,"[0.3174635547358597, 0.6818889007124402, 0.0004710235805086346, 5.876487611950111e-5, 0.00011775609507117881]"
8,"[0.3113146378913745, 0.6881012208798101, 0.0005033269178905765, 2.6507985541314924e-5, 5.430632538351926e-5]"
9,"[0.308996322920014, 0.6903579664588861, 0.0005827536000892474, 3.0671269260570124e-5, 3.22857517495706e-5]"
10,"[0.28652948106769927, 0.7126903494426163, 0.0007408634384680396, 3.7145784588009895e-5, 2.1602666283536633e-6]"
11,"[0.24236610550666535, 0.7575906036120402, 4.315878448867929e-5, 6.251099648204984e-9, 1.258457048802445e-7]"
12,"[0.01672356585271826, 0.9820602331745981, 0.00030406412983428557, 2.430535644502103e-9, 0.0009121344123127913]"
13,"[0.0012304203885168063, 0.9986932692366963, 1.9077593694420744e-5, 4.175486053221632e-18, 5.7232781090487385e-5]"
