Timestep,Probs
1,"[0.199170124481328, 0.22821576763485507, 0.17012448132780095, 0.18672199170124498, 0.21576763485477204]"
2,"[0.29205962521499, 0.2948111953385888, 0.23309743784984036, 0.16430821789809386, 0.015723523698486848]"
3,"[0.03932662300387375, 0.8099132991407714, 0.035002163854582144, 0.10164340041557582, 0.01411451358519744]"
4,"[0.15777858382055823, 0.42011215775411814, 0.32506061871672115, 0.049425455656741314, 0.04762318405186201]"
5,"[0.37090883454652146, 0.029710940544122995, 0.5812048032249217, 0.011352867011885141, 0.006822554672549032]"
6,"[0.3791022291091083, 0.007846990216413647, 0.6035702871589167, 0.002275311791533822, 0.007205181724027747]"
7,"[0.21263633514738026, 0.009723913585828671, 0.7653191819325686, 0.0013327608816586325, 0.010987808452563723]"
8,"[0.22951550678623855, 0.00047370056603793063, 0.7695370892229307, 0.00023685126576701576, 0.00023685215902417096]"
9,"[0.21713654156078965, 3.165371408446856e-5, 0.7828001510110387, 1.5826857044495913e-5, 1.582685704271991e-5]"
10,"[0.01480027759200856, 2.4764609671970558e-6, 0.9851947694860572, 1.2382304835985279e-6, 1.2382304835985279e-6]"
11,"[0.0008230953219903982, 1.5181083139043812e-7, 0.9991766010563496, 7.590541569521906e-8, 7.590541569521906e-8]"
