Timestep,Probs
1,"[0.18487394957983172, 0.1932773109243695, 0.22268907563025175, 0.20588235294117618, 0.1932773109243695]"
2,"[0.24444455830775413, 0.3072460920328, 0.31739101244909845, 0.08743996661222514, 0.04347837059812204]"
3,"[0.03714273629331959, 0.8039341334553801, 0.0502211385389808, 0.09259035953054903, 0.016111632181769028]"
4,"[0.2217252422427218, 0.4279463731236869, 0.17959832419532792, 0.11973325003468913, 0.050996810403572596]"
5,"[0.49162253599665495, 0.031449301976544206, 0.3487331354773181, 0.11021750954381772, 0.017977517005664873]"
6,"[0.6154196773175162, 0.015939361201640138, 0.3438914038411657, 0.019555285738761183, 0.005194271900917351]"
7,"[0.7722005660550838, 0.0018299122786023612, 0.13808600082490072, 0.03570713924011358, 0.052176381601303376]"
8,"[0.85260234425372, 0.0005126811680505373, 0.11279071233861872, 0.03050471495448587, 0.003589547285127472]"
9,"[0.8981909338151549, 3.6316737006989227e-5, 0.09976512157845863, 0.0014799308826974177, 0.0005276969866831663]"
10,"[0.5313578098661271, 1.1317111575818702e-5, 0.4680197482551338, 0.00045268500143050055, 0.00015843976573248948]"
11,"[0.032451451906013694, 0.007968816239429691, 0.9570610666441616, 0.0004193641698604555, 0.002099301040533109]"
