Timestep,Probs
1,"[0.16862745098039233, 0.20784313725490228, 0.23137254901960824, 0.2000000000000003, 0.1921568627450983]"
2,"[0.20959481683613035, 0.3157891409802263, 0.334885366642959, 0.0847700727753502, 0.05496060276533355]"
3,"[0.036195695833615836, 0.8419090230357468, 0.08905493354921931, 0.017566171528938357, 0.01527417605247989]"
4,"[0.15435677573657944, 0.42082207898137103, 0.32663141955710373, 0.08416261599818604, 0.01402710972676075]"
5,"[0.41627998475834427, 0.08028153174521754, 0.4777828411683308, 0.012297457554285086, 0.013358184773823426]"
6,"[0.4899520353978413, 0.020314369156213787, 0.4648660649790594, 0.00564774257792204, 0.019219787888963637]"
7,"[0.057932977765540836, 0.010592712122399163, 0.8298666520600937, 0.0014515441725420988, 0.1001561138794231]"
8,"[0.05545133759290456, 0.0007784488493456542, 0.9373581106065019, 7.412939312983985e-5, 0.006337973558118979]"
9,"[0.05783255620267626, 4.988331494065804e-5, 0.9417333772814225, 4.9876090726556715e-6, 0.00037919559188796033]"
10,"[0.0009185133981618767, 1.8231651716193597e-9, 0.9983931049359154, 2.7957315821336765e-13, 0.0006883798424741103]"
11,"[3.1528995306517705e-5, 2.4586437611079166e-16, 0.9999607560765008, 5.767121124269517e-23, 7.714928192062328e-6]"
