Timestep,Probs
1,"[0.19262295081967223, 0.21311475409836078, 0.14754098360655743, 0.21311475409836078, 0.23360655737704933]"
2,"[0.3016213094506739, 0.2854052930089973, 0.1913509382305978, 0.11837856470118048, 0.10324389460855082]"
3,"[0.05831534063553331, 0.7624460940539456, 0.038036884209470045, 0.11309827318261217, 0.028103407918438485]"
4,"[0.17248448059729465, 0.5613181634618607, 0.11401519000009941, 0.07601018444804204, 0.07617198149270331]"
5,"[0.4412502703524116, 0.22235069495564241, 0.3020461880754738, 0.011094306705184584, 0.023258539911287693]"
6,"[0.5415393960188256, 0.0756235281174978, 0.3663796094890312, 0.00789775592522224, 0.008559710449422742]"
7,"[0.8545053423401386, 0.06834186554956434, 0.04431142952722373, 0.010588986661787248, 0.022252375921288235]"
8,"[0.9438182514911103, 0.021110918370163875, 0.034171153529066134, 3.909718400504901e-5, 0.0008605794256555454]"
9,"[0.9985196128057039, 0.0005047367115750401, 7.031975367042508e-7, 0.00024215737409624628, 0.0007327899110930982]"
10,"[0.9992017057389728, 0.000319315417150013, 2.323818164556649e-14, 5.708058700464388e-9, 0.0004789731357922221]"
11,"[0.9957331265515057, 2.0737247258317073e-7, 1.0082513565509674e-7, 3.6747348579774765e-5, 0.004229817902303973]"
