Timestep,Probs
1,"[0.16803278688524598, 0.19672131147540994, 0.2172131147540985, 0.2213114754098362, 0.19672131147540994]"
2,"[0.15119179596964366, 0.19855676525565558, 0.18318656892217883, 0.25752754645739595, 0.20953732339512526]"
3,"[0.08350017342883377, 0.20363950461443092, 0.19184026093883885, 0.21142404911429216, 0.3095960119036056]"
4,"[0.08400409293384001, 0.23224638405620082, 0.18049845316642796, 0.2226306639093127, 0.2806204059342189]"
5,"[0.1300746561972888, 0.5086342889707369, 0.21968814601350226, 0.030824230912636086, 0.11077867790583638]"
6,"[0.01251577126365023, 0.9557170032390085, 0.021178807072616927, 0.0028873660343480146, 0.007701052390377002]"
7,"[0.0006739540613449891, 0.996220590270423, 0.00243335541973474, 0.00019202569723102077, 0.0004800745512651893]"
8,"[0.0023528658362153673, 0.9914593572659564, 0.004127815510391188, 0.0005841667783516852, 0.0014757946090850702]"
9,"[0.0010472445384076912, 0.9514775980630761, 0.000349144515625732, 0.040493470011778415, 0.006632542871114375]"
10,"[0.00037930594138100616, 0.9487762056127244, 2.5763850990236856e-7, 0.04363793319817974, 0.00720629760920793]"
11,"[0.003070886904743068, 0.9583572452190976, 8.893550526060172e-6, 0.032412954957720154, 0.006150019367909373]"
12,"[0.0033891745436952173, 0.9796341618790234, 2.0735051616866103e-5, 0.01016777058871017, 0.006788157936952133]"
13,"[0.0029512573268325494, 0.9822155251106334, 7.691891523980477e-5, 0.00885378384889141, 0.005902514798401608]"
