Timestep,Probs
1,"[0.21285140562248978, 0.20080321285140545, 0.20883534136546167, 0.20481927710843356, 0.1726907630522087]"
2,"[0.2312665201214017, 0.208345633452892, 0.1774905102427146, 0.20305616771726706, 0.17984116846572504]"
3,"[0.2823914723302968, 0.2092012539188872, 0.14474345388771018, 0.16971835846061561, 0.19394546140248897]"
4,"[0.27936505405585066, 0.24352262429688992, 0.12555413177191052, 0.1606113548237857, 0.19094683505156357]"
5,"[0.3226681797781589, 0.4087659302544407, 0.23878139228556086, 0.013426318145087122, 0.01635817953675308]"
6,"[0.040358537192068694, 0.8927618598163587, 0.05962075933154358, 0.0020181521547367976, 0.005240691505292757]"
7,"[6.5971124477874305e-6, 0.966567671761548, 0.033162713924974545, 7.227908120176464e-6, 0.0002557892929097848]"
8,"[1.1636782060522667e-6, 0.93379028647396, 0.06620612297779474, 1.2772077794738294e-6, 1.1496622578003089e-6]"
9,"[0.00061644754706556, 0.9034234789349529, 0.08336251518007876, 0.0011981368036906178, 0.011399421534212334]"
10,"[1.5309292770782208e-6, 0.6728663010315329, 0.32184713907655144, 0.00026425144811518126, 0.005020777514524992]"
11,"[3.429460126272784e-5, 0.08667753390200857, 0.9114027102981896, 0.0006387019796618173, 0.0012467592188750835]"
12,"[2.8739016185548998e-8, 0.007108556194596372, 0.9927644961666676, 4.230630022941789e-5, 8.461259949148163e-5]"
13,"[3.964899078803388e-9, 0.00024206593226095294, 0.9992738196414557, 0.00024205522599941368, 0.00024205523538254828]"
