Timestep,Probs
1,"[0.1721311475409837, 0.20081967213114765, 0.19262295081967223, 0.2581967213114756, 0.1762295081967214]"
2,"[0.14348436149212054, 0.20695489191692984, 0.1522621138183265, 0.2906817859339072, 0.2066168468387158]"
3,"[0.05388397237623861, 0.23278427063912216, 0.10280598626790546, 0.35576506692627397, 0.2547607037904607]"
4,"[0.05380827748089265, 0.22854384234279457, 0.09260696649657912, 0.3588237234560477, 0.26621719022368506]"
5,"[0.15024303807839648, 0.4074459151069152, 0.2203712570264595, 0.15793737492164933, 0.06400241486658]"
6,"[0.01689188624584522, 0.9237342510647437, 0.027642763526901093, 0.015354709199557717, 0.01637638996295275]"
7,"[0.0010503967587841556, 0.993501611059025, 0.002216239667553113, 0.0015277123075015588, 0.0017040402071357634]"
8,"[0.0033673009521171453, 0.9865045900017086, 0.0037056957187947283, 0.005526569089918233, 0.000895844237460063]"
9,"[0.0009304556491952337, 0.9593340664642745, 0.009985289623091104, 0.010674783242579394, 0.019075405020859155]"
10,"[0.0027361479118074195, 0.8836419342100534, 0.05501086516172814, 0.003312172674334007, 0.0552988800420766]"
11,"[0.036642960362633405, 0.3315980255024933, 0.5516816108763367, 0.044357093201994185, 0.03572031005654334]"
12,"[0.0038649164610873583, 0.008090541927441457, 0.9082846560065927, 0.0674623776397094, 0.012297507965167612]"
13,"[0.00020278297520860764, 0.0004541903184606367, 0.9931978092284928, 0.004832808425729263, 0.0013124090521118795]"
