Timestep,Probs
1,"[0.1621621621621622, 0.24324324324324312, 0.23938223938223926, 0.15830115830115835, 0.19691119691119688]"
2,"[0.150181138530578, 0.2463080254224412, 0.22011707339596634, 0.1705210428462814, 0.21287271980473274]"
3,"[0.12288820331548166, 0.15856293619960424, 0.21756271071393782, 0.1889674438816503, 0.31201870588932595]"
4,"[0.08421783516774613, 0.2032468597785932, 0.15403299222576938, 0.21998915670632685, 0.3385131561215638]"
5,"[0.085835336113947, 0.47296145725323463, 0.25398782549103616, 0.023174316982811943, 0.16404106415897046]"
6,"[0.008853932840632234, 0.946161422120975, 0.024795945237823823, 0.002125567955071667, 0.018063131845496367]"
7,"[0.00025757729359391284, 0.9984462250922804, 0.0005226052869294831, 0.00025758853693059694, 0.0005160037902619029]"
8,"[0.0010138907343292195, 0.995943011712586, 0.0020291722654124035, 1.717033712949261e-8, 0.001013908117335195]"
9,"[0.0068020875811007, 0.9845781172024257, 0.007526405282476401, 1.036759145478808e-5, 0.0010830223425431166]"
10,"[0.04933552580890792, 0.8958587482758147, 0.05453230105390118, 9.283506836428998e-8, 0.0002733320263051224]"
11,"[0.2693395232818413, 0.43293618267897716, 0.2951457066221891, 8.294786122388051e-7, 0.00257775793837999]"
12,"[0.039638963996551965, 0.11401985358931493, 0.8450880738029909, 2.4927927260328004e-9, 0.001253106118350492]"
13,"[0.002465460023160188, 0.008600195219279717, 0.9888414992130022, 7.336764579345562e-16, 9.284554455653139e-5]"
