Timestep,Probs
1,"[0.22983870967741918, 0.17338709677419342, 0.24596774193548368, 0.17741935483870955, 0.17338709677419342]"
2,"[0.035567864408823764, 0.38235247580435516, 0.10738756951487999, 0.16826277094482311, 0.3064293193271178]"
3,"[0.009281991419693627, 0.1250275444262546, 0.10268679150549785, 0.08680641649997556, 0.676197256148579]"
4,"[0.0006561774105818697, 0.007873964725086486, 0.014110376362744223, 0.005905482148079955, 0.9714539993535112]"
5,"[0.0007505258787960919, 0.021392271924495755, 0.02889547446346682, 0.01916895006030424, 0.9297927776729351]"
6,"[0.000450312357813313, 0.020489865306989746, 0.024767214565471863, 0.01891361295658931, 0.9353789948131354]"
7,"[0.00266591438788923, 0.010664086158594453, 0.058654838125551244, 0.08131038658760856, 0.8467047747403548]"
8,"[0.009758588427105438, 0.020030786742801007, 0.051104269459381346, 0.07473041037720185, 0.8443759449935129]"
9,"[0.00031515791521037975, 0.02395790023354629, 0.054706378290762275, 0.03185510349166383, 0.8891654600688148]"
10,"[1.95651341084366e-5, 0.014889185127738788, 0.05098776715559058, 0.0301913109213413, 0.9039121716612227]"
11,"[1.5196833023487809e-6, 0.0011838332925069137, 0.0033587217611124745, 0.0028078458860397453, 0.9926480793770366]"
12,"[1.7531060864314217e-6, 0.00010343325909945413, 0.0032065233008297445, 0.0013043219557753788, 0.9953839683782084]"
13,"[1.2029493586097832e-7, 2.4191751841708472e-6, 0.00021774678410080888, 4.6198719155961155e-5, 0.9997335150266244]"
14,"[0.00023568118900220853, 0.00047136514302592765, 0.0004713623321021873, 4.014879673536485e-12, 0.9988215913318585]"
15,"[1.4203398468404856e-5, 2.1236905807276125e-5, 2.840679693680971e-5, 4.328007047311318e-22, 0.9999361528987841]"
