Timestep,Probs
1,"[0.20242914979757098, 0.15789473684210528, 0.19838056680161956, 0.24291497975708526, 0.19838056680161956]"
2,"[0.1597612527784955, 0.13728917752990802, 0.22296337693815868, 0.27668567923583626, 0.2033005135176017]"
3,"[0.1370293240205028, 0.15400821961608635, 0.04451956402115627, 0.6240159690392965, 0.04042692330295839]"
4,"[0.13925430604726016, 0.19321623564660578, 0.0065195921839768835, 0.6409245582785504, 0.020085307843606345]"
5,"[0.02350433283158408, 0.026047844943896167, 0.012833990713694829, 0.9052391538684813, 0.03237467764234363]"
6,"[0.002983130745310082, 0.004410608118192549, 0.0012129237159096773, 0.9494936301299965, 0.04189970729059202]"
7,"[0.0005744262586047332, 0.001126986039849902, 0.005607278643797294, 0.9235500288303987, 0.06914128022735075]"
8,"[3.860440588508756e-5, 5.790729295193193e-5, 0.0003667549296648201, 0.9294879824787172, 0.070048750892778]"
9,"[2.4973386372039963e-5, 3.7460079574019525e-6, 6.870443880146369e-8, 0.9399912110167229, 0.059980000884510616]"
10,"[1.269133722663512e-5, 1.3325904087966818e-5, 1.541090276825438e-14, 0.4208631885718184, 0.5791107941868525]"
11,"[0.0007175387105603201, 0.0007173078310800766, 2.893752491284411e-9, 0.09652666074356547, 0.9020384898210461]"
12,"[5.385505830366544e-5, 5.385505823482818e-5, 2.9161864580761284e-20, 0.008618145281660465, 0.9912741446018024]"
13,"[0.00025526540347812257, 0.0002552562761992304, 1.4481687891585442e-12, 0.00025525640307115, 0.9992342219158006]"
